path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/sbin/umount.udisks2",67752,3,1,2,0,11,5296,0,880,0.078167,0.000000,0.012989,4.673542,0.000000,1.514762,0.437689,28,3,0.000000,4,0,42,4,0,8.894260,0,0.001322,0,0.326850,0,0.250000,1,1.500000,1,0,1,8,16.000000,16.000000,28,0,0.000000,6,0,20,0,0.000000,5,0.160000,36912849.500000,66386247,4,0.381702,51,1,51,65547,0,5296,5296,0.590844,0.591324,0.590934,0.574517,0.574889,0.574463,1.151320,1.152157,1.150126,0.711644,0.711757,0.711971,3498,3508,3507,3193,3198,3198,0.000137,-0.000811,-0.000152,0.000660,0.000000,67752,65547,2205,,,,,11833,18.1,12156,18.5,9.861,9.860,,,bcj
"/usr/sbin/mii-tool",68600,3,1,2,0,58,15652,0,1896,0.228163,0.000000,0.027638,5.455135,0.000000,1.827105,0.339445,53,3,0.000000,16,4,201,14,0,14.458472,0,0.002556,0,0.236519,0,0.150000,3,3.184184,1,0,1,232,16.000000,16.000000,30,0,0.000000,2,0,41,0,0.000000,25,0.144681,687530243.700000,2105453313,20,0.352687,51,1,51,66242,0,15652,15652,1.751060,1.751914,1.750977,0.566342,0.566084,0.566322,2.225416,2.226336,2.224940,2.039703,2.040705,2.039790,10865,10882,10872,9815,9825,9820,0.000136,-0.000488,0.000047,0.000535,0.000075,68600,66242,2358,,,,,17805,26.9,18142,27.4,6.648,6.647,,,bcj
"/usr/sbin/NetworkManager",3874680,3,1,2,0,5598,3766304,0,86400,0.972030,0.000000,0.022299,6.514877,0.000000,2.528085,0.165853,990,22,0.000000,4666,2506,43521,9854,260,13.782645,0,0.004147,71,0.063084,0,0.172058,1234,6.339207,1,0,1,15120,16.000000,16.000000,32,0,0.000000,15,0,919,0,0.000000,12350,0.284276,639076887.528165,2147483648,4096,0.160982,4080,2,4080,3872171,0,3766304,3766304,6.439327,6.443100,6.451719,0.179794,0.179073,0.181510,1.243225,1.234296,1.175009,7.404856,7.407000,7.405825,2263971,2268458,2276823,1806570,1810169,1813648,0.002445,-0.000586,-0.001924,-0.001338,-0.000898,3874680,3872171,2509,,,,,1439112,37.2,1481865,38.3,6.269,6.277,,,bcj
"/usr/sbin/iw",343568,3,1,2,0,1293,280712,0,26472,0.817049,0.000000,0.077050,6.283308,0.000000,1.750255,0.214277,108,4,0.000000,502,83,6134,371,7,24.510017,0,0.003623,2,0.126421,0,0.152137,89,5.108764,1,0,1,496,16.000000,16.000000,30,0,0.000000,4,0,96,0,0.000000,630,0.135691,761243143.535043,2147483646,583,0.281730,51,1,51,341299,0,280712,280712,5.575980,5.578772,5.589562,0.383879,0.384056,0.388362,2.095634,2.091452,2.101723,6.384113,6.386170,6.386784,178272,178639,178975,147688,147985,148236,0.002127,-0.000501,-0.002436,-0.001935,-0.000735,343568,341299,2269,,,,,130845,38.3,131738,38.6,3.407,3.407,,,bcj
"/usr/sbin/pppstats",67744,3,1,2,0,13,9748,0,880,0.143895,0.000000,0.012990,5.393937,0.000000,1.469113,0.351867,38,3,0.000000,8,4,117,8,0,13.551087,0,0.001231,0,0.221686,0,0.166667,2,3.418296,1,0,1,72,16.000000,16.000000,28,0,0.000000,2,0,26,0,0.000000,17,0.145985,174637367.083333,606337351,12,0.320199,51,1,51,65547,0,9748,9748,1.144614,1.144751,1.144601,0.565371,0.565359,0.565342,1.774174,1.774510,1.774351,1.371533,1.371675,1.371706,6822,6834,6829,6272,6276,6277,0.000137,-0.000119,0.000011,0.000130,-0.000015,67744,65547,2197,,,,,14664,22.4,14992,22.9,8.443,8.443,,,bcj
"/usr/sbin/ntfsundelete",67856,3,1,2,0,41,44628,0,1944,0.657687,0.000000,0.028649,6.199206,0.000000,1.442257,0.211101,78,2,0.000000,63,39,824,104,2,21.247289,0,0.003652,0,0.105718,0,0.098039,10,4.517869,1,0,1,1184,16.000000,16.000000,29,0,0.000000,3,0,63,0,0.000000,104,0.201550,621909734.392157,2127953917,102,0.247422,51,1,71,65578,0,44628,44628,4.745416,4.748336,4.760695,0.438273,0.438167,0.442447,2.657974,2.658825,2.668693,5.467177,5.468737,5.470914,30285,30343,30422,26753,26803,26882,0.002104,-0.000615,-0.003220,-0.002604,-0.001205,67856,65578,2278,,,,,32066,48.9,32526,49.6,1.043,1.070,,,bcj
"/usr/sbin/ntfscp",67856,3,1,2,0,31,32268,0,1704,0.475536,0.000000,0.025112,5.973362,0.000000,1.459359,0.243213,87,3,0.000000,37,6,487,52,2,16.819140,0,0.001147,0,0.139209,0,0.139535,6,3.619507,1,0,1,1120,16.000000,16.000000,29,0,0.000000,3,0,70,0,0.000000,87,0.166096,799732819.883721,2080241991,43,0.291322,51,1,51,65578,0,32268,32268,3.535210,3.536706,3.544558,0.524322,0.524452,0.527404,2.760176,2.760097,2.769025,4.107546,4.108727,4.111034,21609,21630,21684,19241,19261,19310,0.001067,-0.000423,-0.002644,-0.002221,-0.000747,67856,65578,2278,,,,,25800,39.3,26169,39.9,2.823,2.823,,,bcj
"/usr/sbin/exfat2img",67888,3,1,2,0,19,43452,0,1172,0.640054,0.000000,0.017264,6.288566,0.000000,1.409603,0.206734,57,3,0.000000,33,36,749,126,6,19.277179,0,0.003659,0,0.079490,0,0.043478,3,4.921102,1,0,1,152012,16.000000,16.000000,28,0,0.000000,2,0,43,0,0.000000,200,0.211579,950272111.478261,2141978608,59,0.212499,51,1,51,65681,0,43452,43452,4.694544,4.695304,4.706134,0.416875,0.416994,0.420131,2.798305,2.798602,2.808295,5.489689,5.490216,5.489355,31113,31123,31214,27463,27469,27573,0.002253,-0.000162,-0.002469,-0.002307,-0.001583,67888,65681,2207,,,,,33813,51.5,34281,52.2,1.269,1.269,,,bcj
"/usr/sbin/ipmaddr",68120,3,1,2,0,11,15676,0,936,0.230123,0.000000,0.013740,5.617005,0.000000,1.503218,0.302373,46,2,0.000000,48,2,217,21,0,17.441184,0,0.001786,0,0.166050,0,0.040000,2,3.280631,1,0,1,56,16.000000,16.000000,29,0,0.000000,2,0,37,0,0.000000,46,0.246528,855172438.760000,2080241991,50,0.291586,51,1,51,65843,0,15676,15676,1.798973,1.802113,1.810589,0.543732,0.544982,0.550795,2.302329,2.306626,2.323145,2.166708,2.167820,2.174865,9842,9881,9892,8879,8913,8949,0.000851,-0.001746,-0.006457,-0.004711,-0.000547,68120,65843,2277,,,,,16856,25.6,17195,26.1,6.846,6.794,,,bcj
"/usr/sbin/cgdisk",264536,3,1,2,0,51,223302,0,2000,0.844127,0.000000,0.007560,6.535138,0.000000,1.532625,0.171140,139,4,0.000000,171,76,4585,949,10,22.158189,0,0.004322,4,0.071007,0,0.060729,15,5.788969,1,0,1,5040,16.000000,16.000000,30,0,0.000000,8,0,111,0,0.000000,585,0.208254,687029495.732794,2147483587,247,0.217912,4080,1,4080,262182,0,223302,223302,5.886881,5.887945,5.894801,0.333062,0.333035,0.334422,2.193677,2.193829,2.179123,6.653546,6.653999,6.653457,143228,143282,143546,119172,119221,119464,0.001510,-0.000181,-0.001345,-0.001165,-0.000927,264536,262182,2354,,,,,112258,42.8,113628,43.3,5.511,5.508,,,bcj
"/usr/sbin/blockdev",133448,3,1,2,0,81,99588,0,2820,0.746268,0.000000,0.021132,6.123473,0.000000,1.982983,0.235360,130,3,0.000000,77,36,1849,334,38,20.173997,0,0.003022,0,0.121651,0,0.106195,12,5.240010,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,115,0,0.000000,377,0.207798,671113698.628319,2132279295,113,0.255444,4080,1,4080,131089,0,99588,99588,5.070532,5.072060,5.080783,0.392152,0.392150,0.393650,2.484862,2.485010,2.489315,5.924580,5.925407,5.926707,61840,61889,62092,52934,52979,53101,0.001694,-0.000301,-0.002022,-0.001720,-0.000931,133448,131089,2359,,,,,55770,42.5,56548,43.1,3.600,3.601,,,bcj
"/usr/sbin/iwconfig",68128,3,1,2,0,99,24052,0,2024,0.353041,0.000000,0.029709,5.725132,0.000000,1.956964,0.301264,59,3,0.000000,59,4,453,39,0,21.968402,0,0.003201,0,0.193664,0,0.174603,11,3.435709,1,0,1,16,16.000000,16.000000,29,0,0.000000,3,0,48,0,0.000000,43,0.183784,852120908.174603,2080241991,63,0.319525,51,1,51,65931,0,24052,24052,2.645874,2.647863,2.658704,0.543374,0.543448,0.548867,2.646295,2.647109,2.659556,3.125506,3.127073,3.132816,16188,16239,16235,14396,14425,14459,0.001213,-0.000752,-0.004849,-0.004097,-0.000516,68128,65931,2197,,,,,21432,32.5,21807,33.1,4.466,4.465,,,bcj
"/usr/sbin/capsh",70576,3,1,2,0,302,43964,0,4176,0.622931,0.000000,0.059170,5.304437,0.000000,1.998483,0.306728,90,2,0.000000,23,0,528,9,0,12.833773,0,0.003048,0,0.234692,0,0.739130,17,0.765364,1,0,1,96,16.000000,16.000000,28,0,0.000000,3,0,82,0,0.000000,52,0.057143,63920602.434783,739770367,23,0.403495,43,1,43,68362,0,43964,43964,3.943387,3.946527,3.951390,0.531773,0.531677,0.534939,2.276556,2.276322,2.276551,4.651907,4.655020,4.655388,26015,26094,26110,22326,22374,22389,0.000278,-0.000796,-0.002029,-0.001233,-0.000219,70576,68362,2214,,,,,27297,39.9,27686,40.5,1.178,1.177,,,bcj
"/usr/sbin/swapoff",67904,3,1,2,0,20,45868,0,1800,0.675483,0.000000,0.026508,6.007412,0.000000,1.400772,0.251831,129,2,0.000000,103,53,774,167,30,20.762187,0,0.002485,0,0.129611,0,0.044872,7,4.249770,1,0,1,80,16.000000,16.000000,30,0,0.000000,4,0,114,0,0.000000,193,0.313221,833420250.282051,2143094457,156,0.274535,51,1,51,65547,0,45868,45868,4.670667,4.673248,4.689627,0.424101,0.424018,0.429259,2.589522,2.591151,2.586193,5.473855,5.475255,5.484011,26474,26520,26577,23092,23126,23197,0.003128,-0.000553,-0.004059,-0.003507,-0.001083,67904,65547,2357,,,,,29153,44.5,29614,45.2,0.927,0.927,,,bcj
"/usr/sbin/start-stop-daemon",68968,3,1,2,0,67,40680,0,2856,0.589839,0.000000,0.041411,5.404146,0.000000,1.504402,0.343142,105,3,0.000000,16,4,421,39,7,11.100885,0,0.001893,1,0.250172,0,0.350000,7,2.895462,1,0,1,344,16.000000,16.000000,29,0,0.000000,2,0,92,0,0.000000,98,0.135524,476626623.650000,1879048195,20,0.346527,4080,1,4080,66690,0,40680,40680,3.761952,3.762952,3.769042,0.489799,0.490024,0.492565,2.583864,2.583906,2.587983,4.355873,4.356479,4.357556,23755,23786,23825,20947,20971,21004,0.000660,-0.000266,-0.001885,-0.001619,-0.000495,68968,66690,2278,,,,,27300,40.9,27679,41.5,2.571,2.537,,,bcj
"/usr/sbin/e2freefrag",67752,3,1,2,0,15,8728,0,928,0.128823,0.000000,0.013697,5.257890,0.000000,1.458998,0.368355,40,2,0.000000,7,2,89,13,0,11.497709,0,0.003896,0,0.251833,0,0.222222,2,2.197160,1,0,1,8,16.000000,16.000000,28,0,0.000000,4,0,26,0,0.000000,10,0.198198,561330002.888889,1728065490,9,0.346949,51,1,51,65547,0,8728,8728,1.015019,1.015294,1.015035,0.574768,0.574528,0.574735,1.753022,1.753785,1.752153,1.208436,1.208629,1.208654,6204,6208,6210,5651,5655,5656,0.000137,-0.000270,-0.000015,0.000255,-0.000015,67752,65547,2205,,,,,14166,21.6,14478,22.1,8.746,8.749,,,bcj
"/usr/sbin/logsave",67600,3,1,2,0,10,7756,0,912,0.114734,0.000000,0.013491,4.969010,0.000000,1.525496,0.408071,41,2,0.000000,4,0,96,6,0,13.202682,0,0.002837,0,0.279526,0,0.500000,2,0.811278,1,0,1,32,16.000000,16.000000,27,0,0.000000,2,0,32,0,0.000000,13,0.094340,382402385.500000,1521156098,4,0.364755,51,1,51,65560,0,7756,7756,0.866572,0.867054,0.866618,0.575168,0.574963,0.575133,1.601754,1.602638,1.602738,1.047676,1.048079,1.047925,5278,5287,5284,4799,4804,4804,0.000137,-0.000555,-0.000052,0.000503,0.000000,67600,65560,2040,,,,,13214,20.2,13528,20.6,9.060,9.060,,,bcj
"/usr/sbin/setvesablank",68056,3,1,2,0,17,6200,0,864,0.091101,0.000000,0.012695,4.792961,0.000000,1.503055,0.433710,31,3,0.000000,9,4,64,9,2,12.717419,0,0.005806,0,0.314032,0,0.076923,1,2.931209,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,20,0,0.000000,11,0.272727,565091856.461538,2081687225,13,0.391922,51,1,51,65707,0,6200,6200,0.684740,0.685223,0.684803,0.575866,0.576280,0.575821,1.286306,1.286702,1.286466,0.837796,0.838401,0.838055,4180,4184,4186,3817,3821,3822,0.000137,-0.000705,-0.000092,0.000613,-0.000015,68056,65707,2349,,,,,12351,18.8,12676,19.3,9.623,9.627,,,bcj
"/usr/sbin/tipc",215792,3,1,2,0,141,154104,0,19024,0.714132,0.000000,0.088159,6.308186,0.000000,0.422030,0.196874,147,3,0.000000,150,100,2587,309,6,18.851477,0,0.004017,0,0.075845,0,0.116000,29,4.974177,1,0,1,19656,16.000000,16.000000,30,0,0.000000,4,0,133,0,0.000000,535,0.179251,505440608.480000,2080374762,250,0.227058,43,1,43,213347,0,154104,154104,5.047218,5.049818,5.057994,0.401902,0.402021,0.403904,2.581695,2.579383,2.586204,5.853623,5.855677,5.857024,92387,92562,92823,77344,77464,77594,0.001406,-0.000515,-0.002135,-0.001620,-0.000609,215792,213347,2445,,,,,74946,35.1,76183,35.7,4.866,4.865,,,bcj
"/usr/sbin/dnsmasq",533688,3,1,2,0,819,461500,0,19280,0.864737,0.000000,0.036126,6.417526,0.000000,2.124749,0.183742,242,5,0.000000,443,243,9186,916,21,21.904503,0,0.001939,1,0.081211,0,0.160350,110,5.858673,1,0,1,1488,16.000000,16.000000,28,0,0.000000,9,0,224,0,0.000000,1141,0.150153,611871583.626822,2145910785,686,0.203698,4080,2,4080,531563,0,461500,461500,5.898281,5.900842,5.910081,0.297433,0.297389,0.299481,2.057213,2.052905,2.056322,6.854301,6.856025,6.853285,339271,339680,340531,279984,280320,280777,0.002186,-0.000434,-0.002001,-0.001566,-0.000860,533688,531563,2125,,,,,252481,47.5,254247,47.8,9.796,9.797,,,bcj
"/usr/sbin/e4defrag",67752,3,1,2,0,13,22928,0,1152,0.338411,0.000000,0.017003,5.869680,0.000000,1.482991,0.269016,68,3,0.000000,9,10,520,72,1,24.072575,0,0.004231,0,0.148683,0,0.157895,3,3.213639,1,0,1,24808,16.000000,16.000000,28,0,0.000000,4,0,56,0,0.000000,48,0.150327,579807740.157895,2048393215,19,0.282565,51,1,51,65547,0,22928,22928,2.607583,2.608565,2.615190,0.535724,0.535941,0.538198,2.649356,2.650476,2.657047,3.082607,3.083161,3.084196,15373,15396,15461,13890,13901,13950,0.000778,-0.000376,-0.002917,-0.002541,-0.000748,67752,65547,2205,,,,,20887,31.9,21308,32.5,4.831,4.830,,,bcj
"/usr/sbin/dcb",215616,3,1,2,0,187,153336,0,23840,0.711153,0.000000,0.110567,6.286121,0.000000,0.440836,0.201590,149,3,0.000000,132,48,2544,313,5,18.191266,0,0.003946,2,0.081149,0,0.077778,14,5.540062,1,0,1,19576,16.000000,16.000000,30,0,0.000000,4,0,135,0,0.000000,563,0.163708,720028998.533333,2097151730,180,0.228119,56,1,56,213171,0,153336,153336,5.014951,5.015741,5.022549,0.400517,0.400499,0.401818,2.591970,2.591629,2.591396,5.844091,5.844624,5.846113,91669,91750,91986,77021,77075,77199,0.001107,-0.000158,-0.001515,-0.001358,-0.000582,215616,213171,2445,,,,,75035,35.2,76162,35.7,4.044,4.043,,,bcj
"/usr/sbin/partprobe",67824,3,1,2,0,17,7440,0,1064,0.109696,0.000000,0.015688,4.735394,0.000000,1.407783,0.435349,40,2,0.000000,11,1,65,2,0,10.597849,0,0.002957,0,0.318414,0,0.750000,9,0.816689,1,0,1,16,16.000000,16.000000,29,0,0.000000,2,0,29,0,0.000000,7,0.177215,347643429.833333,2090001338,12,0.404426,43,1,43,65547,0,7440,7440,0.797160,0.797605,0.801925,0.583124,0.583339,0.591370,1.480588,1.482135,1.487597,0.960473,0.961295,0.964135,4857,4894,4899,4384,4410,4434,0.000168,-0.000559,-0.005977,-0.005419,-0.000366,67824,65547,2277,,,,,12889,19.7,13206,20.1,9.105,9.104,,,bcj
"/usr/sbin/dumpe2fs",67760,3,1,2,0,17,28484,0,1480,0.420366,0.000000,0.021842,5.007862,0.000000,1.439849,0.408686,105,4,0.000000,23,4,388,20,0,14.919253,0,0.001580,0,0.313825,0,0.185185,5,3.708048,1,0,1,24,16.000000,16.000000,28,0,0.000000,6,0,89,0,0.000000,45,0.108046,715628440.370370,2080241991,27,0.384502,4080,1,4080,65554,0,28484,28484,2.611424,2.611860,2.611232,0.540761,0.540588,0.540752,2.367545,2.367920,2.367570,3.087186,3.087909,3.087145,15371,15390,15376,13679,13688,13684,0.000137,-0.000167,0.000074,0.000240,0.000061,67760,65554,2206,,,,,20606,31.4,21001,32.0,5.135,5.135,,,bcj
"/usr/sbin/arpd",149976,3,1,2,0,112,98240,0,18516,0.655038,0.000000,0.123460,6.182954,0.000000,0.380459,0.217732,133,2,0.000000,106,33,1627,192,6,18.407818,0,0.003797,0,0.093913,0,0.100719,14,4.698448,1,0,1,20148,16.000000,16.000000,30,0,0.000000,5,0,120,0,0.000000,315,0.171589,530332284.143885,1996488839,139,0.246171,43,1,43,147619,0,98240,98240,4.639956,4.641997,4.650564,0.430679,0.430809,0.432891,2.741825,2.742187,2.737945,5.451969,5.453332,5.455360,60819,60958,61128,52401,52488,52595,0.001097,-0.000440,-0.002286,-0.001846,-0.000725,149976,147619,2357,,,,,55133,37.3,55907,37.9,2.971,2.971,,,bcj
"/usr/sbin/mklost+found",67752,3,1,2,0,10,4728,0,800,0.069784,0.000000,0.011808,4.429071,0.000000,1.467443,0.480541,28,2,0.000000,3,0,39,2,0,9.096447,0,0.001269,0,0.357022,0,0.333333,1,0.918296,1,0,1,8,16.000000,16.000000,28,0,0.000000,2,0,19,0,0.000000,6,0.113636,92296130.000000,268435456,3,0.384870,51,1,51,65547,0,4728,4728,0.501348,0.501568,0.501452,0.559142,0.558943,0.559082,1.067276,1.067731,1.065746,0.617035,0.617238,0.617352,3148,3153,3154,2861,2863,2866,0.000137,-0.000438,-0.000207,0.000231,-0.000046,67752,65547,2205,,,,,11541,17.6,11856,18.1,10.118,10.080,,,bcj
"/usr/sbin/fsck.exfat",68712,3,1,2,0,36,61972,0,2020,0.901909,0.000000,0.029398,6.488305,0.000000,1.493829,0.181356,58,3,0.000000,74,53,990,154,11,18.456851,0,0.002775,1,0.067595,0,0.047244,6,5.100911,1,0,1,151788,16.000000,16.000000,29,0,0.000000,2,0,45,0,0.000000,248,0.227769,713150399.464567,2104125441,117,0.154857,56,1,56,66433,0,61972,61972,6.232653,6.234790,6.244912,0.207212,0.206253,0.209821,1.407257,1.406038,1.355990,7.190696,7.191797,7.187221,46389,46433,46579,41006,41032,41202,0.003477,-0.000343,-0.001967,-0.001624,-0.002559,68712,66433,2279,,,,,46890,70.6,47416,71.4,0.041,0.041,,,bcj
"/usr/sbin/rfkill",67752,3,1,2,0,105,50172,0,2980,0.740524,0.000000,0.043984,6.074000,0.000000,1.672323,0.256896,103,4,0.000000,57,33,863,169,9,19.450530,0,0.001893,2,0.138025,0,0.088889,8,4.715964,1,0,1,220,16.000000,16.000000,29,0,0.000000,3,0,87,0,0.000000,194,0.236958,497579578.977778,2137522199,90,0.274578,123,1,123,65553,0,50172,50172,5.064072,5.067537,5.078298,0.395300,0.394291,0.396942,2.391387,2.391413,2.382961,5.923249,5.925262,5.925778,34692,34750,34861,30752,30789,30900,0.002181,-0.000684,-0.002809,-0.002125,-0.001693,67752,65553,2199,,,,,36710,56.0,37152,56.7,0.469,0.469,,,bcj
"/usr/sbin/fixparts",133464,3,1,2,0,30,67236,0,1420,0.503776,0.000000,0.010640,6.462153,0.000000,1.460014,0.181555,93,3,0.000000,39,25,1179,373,9,18.930811,0,0.003941,0,0.074335,0,0.140625,9,4.710479,1,0,1,28,16.000000,16.000000,30,0,0.000000,4,0,70,0,0.000000,192,0.274462,483439293.671875,2082367489,64,0.221395,43,1,51,131106,0,67236,67236,3.959486,3.960116,3.968575,0.491044,0.491014,0.492980,2.962917,2.963201,2.968358,4.544364,4.544782,4.545529,45516,45544,45643,39588,39620,39728,0.001251,-0.000159,-0.002296,-0.002137,-0.000824,133464,131106,2358,,,,,44230,33.7,44827,34.2,10.929,10.927,,,bcj
"/usr/sbin/mount.cifs",68592,3,1,2,0,39,46520,0,2572,0.678213,0.000000,0.037497,5.912391,0.000000,1.390760,0.265391,139,2,0.000000,29,21,938,47,4,21.747893,0,0.004235,0,0.152837,0,0.120000,6,4.277488,1,0,1,36,16.000000,16.000000,28,0,0.000000,5,0,126,0,0.000000,151,0.097209,379003288.900000,2136211458,50,0.293616,48,1,48,66388,0,46520,46520,4.609923,4.611005,4.618543,0.440489,0.440316,0.442330,2.515758,2.516526,2.515932,5.414679,5.415539,5.416697,30195,30228,30277,26500,26524,26579,0.001175,-0.000235,-0.001870,-0.001635,-0.000828,68592,66388,2204,,,,,31024,46.7,31466,47.4,0.868,0.867,,,bcj
"/usr/sbin/findfs",67904,3,1,2,0,13,6452,0,968,0.095016,0.000000,0.014255,4.611335,0.000000,1.443974,0.453658,38,3,0.000000,6,0,66,1,0,11.427154,0,0.003255,0,0.335245,0,0.333333,2,0.650022,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,27,0,0.000000,8,0.095890,90733901.500000,521666559,6,0.387109,56,1,56,65547,0,6452,6452,0.685641,0.686181,0.685718,0.565857,0.565367,0.565812,1.267278,1.268813,1.267669,0.831936,0.832345,0.832208,4169,4183,4175,3746,3754,3751,0.000137,-0.000788,-0.000112,0.000676,0.000046,67904,65547,2357,,,,,12265,18.7,12581,19.2,9.455,9.454,,,bcj
"/usr/sbin/cifs.idmap",67832,3,1,2,0,16,9312,0,992,0.137280,0.000000,0.014624,5.397747,0.000000,1.420228,0.340636,33,3,0.000000,3,2,101,5,0,11.656357,0,0.004403,0,0.221113,0,0.200000,1,2.321928,1,0,1,32,16.000000,16.000000,29,0,0.000000,3,0,22,0,0.000000,19,0.090090,882671477.400000,1720613706,5,0.346225,51,1,51,65547,0,9312,9312,1.109541,1.109632,1.109548,0.595692,0.595663,0.595662,1.769067,1.769245,1.768911,1.317188,1.317300,1.317382,5796,5801,5802,5282,5284,5287,0.000137,-0.000082,-0.000006,0.000076,-0.000046,67832,65547,2285,,,,,13550,20.7,13872,21.2,8.545,8.544,,,bcj
"/usr/sbin/mount.fuse3",67824,3,1,2,0,18,10148,0,1008,0.149623,0.000000,0.014862,5.318750,0.000000,1.565400,0.354257,41,2,0.000000,8,0,143,6,1,15.236894,0,0.000394,0,0.233741,0,0.500000,4,1.548795,1,0,1,16,16.000000,16.000000,28,0,0.000000,3,0,32,0,0.000000,15,0.094937,256909233.250000,1207959552,8,0.335112,51,1,51,65610,0,10148,10148,1.175768,1.176921,1.175760,0.572466,0.572724,0.572438,1.774011,1.775424,1.774357,1.408641,1.409718,1.408828,6970,6983,6976,6299,6310,6304,0.000137,-0.000981,0.000006,0.000987,0.000091,67824,65610,2214,,,,,14489,22.1,14812,22.6,8.305,8.304,,,bcj
"/usr/sbin/plipconfig",68040,3,1,2,0,11,6468,0,852,0.095062,0.000000,0.012522,4.656902,0.000000,1.500312,0.442177,36,2,0.000000,4,1,64,3,0,10.923933,0,0.008503,0,0.309524,0,0.000000,0,2.321928,1,0,1,60,16.000000,16.000000,29,0,0.000000,2,0,26,0,0.000000,10,0.111111,578460056.800000,1138817351,5,0.401013,51,1,51,65764,0,6468,6468,0.692744,0.692879,0.692808,0.584906,0.584909,0.584859,1.289756,1.289743,1.289523,0.848945,0.849223,0.849214,4192,4196,4198,3817,3819,3822,0.000137,-0.000194,-0.000092,0.000102,-0.000046,68040,65764,2276,,,,,12370,18.8,12689,19.3,9.555,9.556,,,bcj
"/usr/sbin/debugfs",272064,3,1,2,0,1010,244552,0,16520,0.898877,0.000000,0.060721,6.097601,0.000000,2.055057,0.243437,276,3,0.000000,237,93,4139,616,2,18.712814,0,0.003177,4,0.147789,0,0.321212,106,4.652182,1,0,1,2680,16.000000,16.000000,29,0,0.000000,8,0,257,0,0.000000,675,0.186357,494876364.027273,2137522199,330,0.270702,4080,1,4080,269779,0,244552,244552,5.785344,5.789301,5.799969,0.314388,0.314493,0.316980,1.746525,1.738261,1.737446,6.725339,6.728260,6.728556,152227,152571,153018,126352,126601,126868,0.001516,-0.000684,-0.002528,-0.001844,-0.000990,272064,269779,2285,,,,,116713,43.3,117859,43.7,0.676,0.676,,,bcj
"/usr/sbin/blkzone",133448,3,1,2,0,63,95204,0,2260,0.713416,0.000000,0.016935,6.299177,0.000000,1.723929,0.200265,132,3,0.000000,78,52,1821,365,38,20.984665,0,0.002615,0,0.081215,0,0.100000,13,4.952437,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,115,0,0.000000,355,0.226423,554326941.000000,2140667859,130,0.218699,123,1,123,131089,0,95204,95204,5.059734,5.062072,5.071468,0.386470,0.386129,0.388244,2.617807,2.619007,2.618264,5.917494,5.918710,5.919732,61039,61122,61274,52373,52454,52606,0.001838,-0.000462,-0.002319,-0.001857,-0.001160,133448,131089,2359,,,,,55382,42.2,56161,42.8,3.265,3.231,,,bcj
"/usr/sbin/pwconv",71688,3,1,2,0,122,46324,0,5492,0.646189,0.000000,0.076610,5.770406,0.000000,1.007561,0.290541,125,3,0.000000,58,32,843,92,12,20.624126,0,0.004123,0,0.173495,0,0.088889,8,4.327600,1,0,1,32876,16.000000,16.000000,29,0,0.000000,5,0,111,0,0.000000,148,0.187078,688423457.555556,2143094457,90,0.319314,51,1,51,69412,0,46324,46324,4.334425,4.337011,4.348518,0.455852,0.455383,0.458934,2.498111,2.499144,2.503020,5.113767,5.115137,5.120688,29147,29208,29306,25471,25510,25586,0.001426,-0.000597,-0.003252,-0.002655,-0.001095,71688,69412,2276,,,,,30563,44.0,31022,44.7,0.917,0.916,,,bcj
