path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/gouldtoppm",14280,3,1,4,0,10,1385,2752,696,0.096989,0.192717,0.048739,5.724221,3.291939,1.498007,0.483442,19,1,0.214753,22,17,19,4,5,42.882310,16,0.001444,0,0.046931,80,0.974359,38,0.461882,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,11,0,0.000000,10,0.716418,24290330.358974,947306237,22,0.390611,9,1,9,12298,4096,5481,1385,1.929174,1.886054,1.954171,0.656428,0.565026,0.684043,0.741521,0.687093,0.762818,2.332128,2.343112,2.348840,2974,2941,2938,2670,2606,2611,0.000813,0.022352,-0.012957,-0.035309,-0.000407,14280,12298,1982,12298,12308,4821,5744,7571,53.0,8505,59.6,0.253,0.253,,,bcj
"/usr/bin/kquitapp5",18584,3,1,4,0,10,3437,6948,960,0.184944,0.373870,0.051657,5.587928,3.846261,1.692013,0.431199,60,5,0.353195,100,51,49,4,5,59.586849,39,0.002910,0,0.014839,220,0.966887,146,1.060794,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,40,0,0.000000,11,0.765550,20518846.410596,1288079688,56,0.408838,9,1,9,16394,8192,11629,3437,3.452359,3.365553,3.507447,0.644075,0.554607,0.693859,1.993173,1.909859,2.013779,4.075644,4.065346,4.090509,6470,6255,6220,5726,5414,5437,0.000793,0.025144,-0.015957,-0.041101,-0.001403,18584,16394,2190,16394,16407,4821,5744,10005,53.8,10950,58.9,0.266,0.253,,,bcj
"/usr/bin/systemd-cryptenroll",60008,3,1,4,0,60,25673,22024,2480,0.427826,0.367018,0.041328,5.971765,4.654799,1.876391,0.280060,126,1,0.497594,728,356,150,70,377,49.219647,442,0.001480,2,0.009076,430,0.921587,999,1.065208,1,2,1,200,12.000000,12.000000,32,0,0.000000,4,0,117,0,0.000000,102,0.910767,90190566.297048,2063597638,323,0.358420,9,1,9,57498,12288,37961,25673,5.126066,4.968884,5.206125,0.536260,0.418312,0.588146,1.850305,1.782557,1.852272,5.786314,5.776995,5.799451,31137,29285,29091,27444,25162,25023,0.001113,0.030663,-0.015618,-0.046281,0.002417,60008,57498,2510,57498,57562,4821,5744,27829,46.4,28551,47.6,0.254,0.253,,,bcj
"/usr/bin/dbus-cleanup-sockets",14560,3,1,4,0,9,2609,4444,784,0.179190,0.305220,0.053846,5.736098,3.814975,1.614345,0.417411,33,1,0.352835,61,38,34,4,34,52.200843,38,0.002683,0,0.028363,122,0.959596,95,0.519027,1,2,1,48,12.000000,12.000000,29,0,0.000000,1,0,25,0,0.000000,13,0.801170,39099434.818182,1421282557,43,0.423694,9,1,9,12290,4096,6705,2609,3.275171,3.171539,3.325307,0.651475,0.520844,0.694412,1.072105,0.956814,1.112271,3.846275,3.854996,3.862849,5033,4903,4876,4585,4397,4356,0.000814,0.031641,-0.015308,-0.046950,0.003336,14560,12290,2270,12290,12300,4821,5744,9140,62.8,10046,69.0,0.254,0.253,,,bcj
"/usr/bin/rletopnm",35016,3,1,4,0,24,15177,8284,1152,0.433430,0.236578,0.032899,6.224844,4.475225,1.753037,0.252675,44,1,0.370473,289,187,103,52,188,39.065428,108,0.004085,1,0.036832,167,0.869748,414,1.393557,1,2,1,488,12.000000,12.000000,27,0,0.000000,2,0,36,0,0.000000,107,0.874237,128191908.787815,2138602721,194,0.347085,9,1,9,33034,8192,23369,15177,4.689924,4.568365,4.792836,0.578670,0.490272,0.624538,2.569388,2.513866,2.610974,5.351830,5.350377,5.381994,17274,16648,16543,15940,15201,15122,0.001483,0.025919,-0.021943,-0.047862,0.002391,35016,33034,1982,33034,33083,4821,5744,19182,54.8,19998,57.1,0.254,0.254,,,bcj
"/usr/bin/ppmddumpfont",14280,3,1,4,0,9,821,2368,648,0.057493,0.165826,0.045378,5.721242,3.455239,1.452292,0.501098,13,1,0.244932,13,6,12,3,2,38.665043,15,0.002436,0,0.062119,58,0.894737,17,0.590724,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,5,0,0.000000,7,0.666667,107056874.315789,1157627902,11,0.332670,9,1,9,12298,4096,4917,821,1.511897,1.492026,1.526720,0.641404,0.579883,0.658950,0.274010,0.251631,0.286533,1.838246,1.845909,1.853121,2400,2385,2397,2114,2090,2104,0.000813,0.013143,-0.009804,-0.022947,-0.001138,14280,12298,1982,12298,12308,4821,5744,7136,50.0,8075,56.5,0.253,0.253,,,bcj
"/usr/bin/airolib-ng",71992,3,1,4,0,25,33609,27232,1792,0.466844,0.378264,0.024892,6.324637,5.575439,1.773797,0.209070,105,3,0.500918,741,273,154,152,256,35.586658,370,0.001696,15,0.018745,369,0.859961,872,1.743744,1,2,1,1112,12.000000,12.000000,30,0,0.000000,3,0,92,0,0.000000,290,0.902284,131517826.152860,2092826625,324,0.272909,9,1,9,69643,8192,41801,33609,5.791089,5.673284,5.859149,0.460809,0.379973,0.495865,1.792802,1.750856,1.779278,6.406593,6.395341,6.423616,42752,40608,40591,37499,35507,35481,0.001795,0.020342,-0.011753,-0.032095,0.000373,71992,69643,2349,69643,69768,4821,5744,37873,52.6,38668,53.7,0.254,0.253,,,bcj
"/usr/bin/pbmpage",14280,3,1,4,0,9,2885,3304,744,0.202031,0.231373,0.052101,6.108567,3.528196,1.585566,0.390047,24,1,0.238801,58,30,24,6,13,39.753206,20,0.002080,0,0.034662,94,0.818182,72,1.979524,1,2,1,16,12.000000,12.000000,27,0,0.000000,3,0,15,0,0.000000,30,0.816794,128046075.784091,1991978447,42,0.294658,9,1,9,12298,4096,6981,2885,3.087792,3.036176,3.144929,0.623559,0.563171,0.666498,1.804199,1.739297,1.855348,3.621865,3.638993,3.645162,4700,4597,4609,4344,4193,4197,0.002033,0.016716,-0.018504,-0.035220,-0.000325,14280,12298,1982,12298,12323,4821,5744,9025,63.2,9967,69.8,0.254,0.254,,,bcj
"/usr/bin/nbfc",72848,3,1,4,0,106,31841,28132,3104,0.437088,0.386174,0.042609,6.295526,5.142170,1.827471,0.190069,81,1,0.585632,887,332,121,238,212,43.094124,536,0.000785,4,0.003015,278,0.936833,1142,1.291880,1,2,1,54096,12.000000,12.000000,30,0,0.000000,3,0,71,0,0.000000,269,0.932402,70120160.531583,2146071224,343,0.311887,9,1,9,70602,12288,44129,31841,5.607673,5.509439,5.695823,0.524208,0.446749,0.562688,1.966929,1.914380,1.989013,6.258099,6.269149,6.278081,41136,38673,38635,36099,33800,33631,0.000906,0.017518,-0.015719,-0.033237,0.002394,72848,70602,2246,70602,70666,4821,5744,36012,49.4,36669,50.3,0.255,0.254,,,bcj
"/usr/bin/srch_strings",14576,3,1,4,0,13,2933,5472,736,0.201221,0.375412,0.050494,5.860215,4.193769,1.591556,0.384176,28,2,0.314693,47,46,36,20,24,45.037845,46,0.004091,3,0.030685,138,0.903226,84,0.996057,1,2,1,120,12.000000,12.000000,29,0,0.000000,1,0,18,0,0.000000,16,0.791908,109316214.580645,1999060044,46,0.348153,9,1,9,12298,4096,7029,2933,3.894337,3.832517,3.974367,0.657348,0.597051,0.693974,1.339000,1.277231,1.387143,4.493804,4.515661,4.521941,5609,5509,5483,5167,5032,5002,0.001301,0.015874,-0.020550,-0.036425,0.002439,14576,12298,2278,12298,12314,4821,5744,9726,66.7,10631,72.9,0.272,0.257,,,bcj
"/usr/bin/qemu-system-nios2",7648352,3,1,4,0,43052,3136469,3623992,879960,0.410084,0.473827,0.115052,6.355872,4.952858,1.974984,0.287326,1652,99,0.388980,80112,26275,12135,9441,29398,38.695274,37840,0.002736,993,0.031754,42319,0.872184,92789,2.149551,1,2,1,192504,12.000000,12.000000,31,0,0.000000,30,0,881,0,0.000000,24722,0.922884,137551591.104834,2147483648,4096,0.303183,9,2,9,7645923,1892352,5028821,3136469,5.582896,5.553608,5.695311,0.486125,0.443313,0.520741,1.893493,1.858812,1.930911,6.379310,6.410181,6.438107,3802430,3583553,3572928,3027331,2832018,2835267,0.001447,0.005246,-0.020136,-0.025382,-0.000425,7648352,7645923,2429,7645923,7656987,4821,5744,2607884,34.1,2606562,34.1,2.700,2.431,,,kanziexe
"/usr/bin/funzip",23000,3,1,4,0,9,11921,5964,744,0.518304,0.259304,0.032348,6.229221,4.389004,1.606453,0.256248,29,1,0.320926,253,89,39,66,141,32.727456,151,0.001678,0,0.033135,120,0.836257,286,1.797430,1,2,1,69992,12.000000,12.000000,30,0,0.000000,1,0,21,0,0.000000,86,0.933673,170538424.271930,2092853176,134,0.322774,9,1,9,20658,4096,16017,11921,5.416045,5.299587,5.503394,0.495791,0.406923,0.544366,1.789409,1.734283,1.818706,6.212468,6.204038,6.224480,13422,12759,12691,12410,11711,11638,0.003001,0.021502,-0.016128,-0.037630,0.003534,23000,20658,2342,20658,20720,4821,5744,15796,68.7,16620,72.3,0.253,0.253,,,bcj
"/usr/bin/alsamixer",82152,3,1,4,0,70,40069,28408,4812,0.487742,0.345798,0.058574,6.161628,4.492434,1.627363,0.288549,212,1,0.358913,901,523,330,116,460,44.825077,452,0.002795,1,0.024009,695,0.933989,1330,0.987745,1,2,1,1244,12.000000,12.000000,30,0,0.000000,8,0,184,0,0.000000,309,0.858369,67484027.825843,2113929223,517,0.340286,9,1,9,79804,20480,60549,40069,5.268112,5.132993,5.366154,0.525814,0.406221,0.544873,1.930060,1.868848,1.962477,6.004842,6.003090,6.025693,48048,45404,45169,41589,39100,38842,0.001078,0.025648,-0.018610,-0.044259,0.003233,82152,79804,2348,79804,79890,4821,5744,40552,49.4,41054,50.0,0.253,0.253,,,bcj
"/usr/bin/poster",35328,3,1,4,0,105,9789,13128,1624,0.277089,0.371603,0.045969,6.062496,4.659120,1.981288,0.304359,39,1,0.502209,213,97,46,19,87,37.240168,249,0.001737,1,0.016141,162,0.851613,264,1.560051,1,2,1,392,12.000000,12.000000,30,0,0.000000,3,0,31,0,0.000000,56,0.900433,138858924.770968,2143697217,122,0.297998,9,1,9,33061,8192,17981,9789,4.366019,4.264029,4.426039,0.546790,0.451932,0.586535,2.114575,2.059225,2.128005,5.014532,5.015896,5.034619,15855,15379,15315,14484,13869,13832,0.001452,0.023360,-0.013747,-0.037107,0.001119,35328,33061,2267,33061,33109,4821,5744,17657,50.0,18512,52.4,0.254,0.253,,,bcj
"/usr/bin/namei",35136,3,1,4,0,20,14745,10232,1380,0.419655,0.291211,0.039276,6.121562,4.376649,1.639586,0.293110,68,1,0.278245,274,140,116,74,148,36.807053,93,0.003662,5,0.037097,232,0.891304,369,1.181182,1,2,1,84,12.000000,12.000000,30,0,0.000000,1,0,60,0,0.000000,119,0.845745,109324832.292271,2084075192,166,0.370803,9,1,9,32785,8192,22937,14745,4.747685,4.635692,4.835948,0.578049,0.492166,0.619849,2.179213,2.124661,2.188839,5.463313,5.457344,5.493835,16996,16453,16343,15447,14728,14684,0.001373,0.023589,-0.018591,-0.042180,0.001342,35136,32785,2351,32785,32830,4821,5744,18495,52.6,19337,55.0,0.253,0.253,,,bcj
"/usr/bin/column",55616,3,1,4,0,39,25961,18560,2276,0.466790,0.333717,0.040923,6.102315,4.589518,1.694309,0.271018,115,3,0.343050,569,274,179,111,248,40.311544,159,0.002927,5,0.038481,393,0.906287,764,1.101182,1,2,1,92,12.000000,12.000000,30,0,0.000000,2,0,104,0,0.000000,246,0.870384,99278126.747331,2097151892,307,0.362790,9,1,9,53265,12288,38249,25961,5.184967,5.058694,5.269088,0.546778,0.451877,0.581916,1.883309,1.832143,1.891685,5.897638,5.906539,5.943248,29440,28239,28014,26052,24617,24548,0.001183,0.024354,-0.016224,-0.040578,0.001295,55616,53265,2351,53265,53328,4821,5744,27476,49.4,28249,50.8,0.253,0.253,,,bcj
"/usr/bin/pamtoqoi",14280,3,1,4,0,9,3381,3244,736,0.236765,0.227171,0.051541,5.915671,3.539703,1.584989,0.386113,24,1,0.255240,56,56,30,2,45,43.007394,44,0.002366,2,0.024549,92,0.946429,106,0.512750,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,16,0,0.000000,13,0.841270,67529467.821429,2062614104,38,0.369962,9,1,9,12298,4096,7477,3381,3.258102,3.157284,3.327464,0.639331,0.522573,0.689077,2.027240,1.932879,2.088485,3.807481,3.816501,3.825630,4797,4612,4621,4369,4126,4121,0.001057,0.030944,-0.021289,-0.052233,0.000407,14280,12298,1982,12298,12311,4821,5744,8908,62.4,9824,68.8,0.253,0.253,,,bcj
"/usr/bin/setfacl",39768,3,1,4,0,31,17013,11752,1784,0.427806,0.295514,0.044860,6.015469,4.450948,1.626266,0.282357,77,1,0.333986,378,211,115,69,237,42.373244,135,0.002351,14,0.025392,257,0.915110,539,1.227761,1,2,1,160,12.000000,12.000000,29,0,0.000000,2,0,69,0,0.000000,142,0.886139,88894614.898132,2046820393,233,0.394246,9,1,9,37465,8192,25205,17013,4.785389,4.657630,4.901884,0.595806,0.505799,0.648128,2.110624,2.047325,2.127047,5.476178,5.468880,5.502840,19679,18836,18639,17588,16596,16474,0.001014,0.026698,-0.024344,-0.051042,0.003256,39768,37465,2303,37465,37503,4821,5744,20252,50.9,20952,52.7,0.253,0.253,,,bcj
"/usr/bin/tqmoc",621608,3,1,4,0,1150,312461,287456,11537,0.502666,0.462439,0.018560,6.360860,5.213115,2.773455,0.243919,482,243,0.257723,7452,2571,1252,1094,2516,36.950531,3100,0.004311,46,0.032135,6906,0.884865,8869,1.701325,1,2,1,2727,12.000000,12.000000,30,0,0.000000,3,0,95,0,0.000000,2953,0.915888,108680283.064252,2144876803,2941,0.297491,9,2,9,619345,36864,349325,312461,6.006257,5.943120,6.116262,0.448694,0.385302,0.475708,1.597374,1.559649,1.639832,6.613386,6.627045,6.659697,367960,348020,347015,312307,294373,293978,0.001505,0.010512,-0.018315,-0.028827,0.000638,621608,619345,2263,619345,620277,4821,5744,275616,44.3,275038,44.2,0.304,0.304,,,kanziexe
"/usr/bin/gmic_krita_qt",1975440,3,1,4,0,1923,995473,944640,24800,0.503925,0.478192,0.012554,6.467878,6.159557,1.991542,0.157728,1293,75,0.548886,23365,10087,3297,2837,9903,37.802106,4319,0.003003,176,0.021536,9325,0.911934,30506,1.398753,1,2,1,2944,12.000000,12.000000,31,0,0.000000,13,0,850,0,0.000000,7911,0.933379,88895044.594464,2147483648,4096,0.286766,9,2,9,1973147,245760,1241233,995473,6.587147,6.541522,6.677528,0.390965,0.328983,0.411413,1.451637,1.431437,1.466443,7.199896,7.216288,7.242333,1101465,1027593,1023740,915636,848459,846603,0.001212,0.006926,-0.013721,-0.020647,0.000941,1975440,1973147,2293,1973147,1975538,4821,5744,796963,40.3,794624,40.2,0.508,0.507,,,kanziexe
"/usr/bin/pnmmontage",18376,3,1,4,0,10,6773,4404,808,0.368579,0.239660,0.043970,5.903002,3.826708,1.631342,0.343652,33,1,0.276113,83,49,37,19,43,25.550864,43,0.002215,2,0.045475,123,0.833333,110,1.668599,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,25,0,0.000000,37,0.839827,182495818.303030,2063597568,67,0.318285,9,1,9,16394,4096,10869,6773,4.115134,4.044350,4.173122,0.550336,0.472800,0.586981,1.631790,1.564040,1.674082,4.843487,4.851170,4.873388,8322,8195,8145,7669,7481,7439,0.001708,0.017201,-0.014092,-0.031292,0.002562,18376,16394,1982,16394,16422,4821,5744,12035,65.5,12916,70.3,0.253,0.253,,,bcj
"/usr/bin/faked-sysv",35592,3,1,4,0,20,13413,9668,1056,0.376854,0.271634,0.029670,6.098882,4.677506,1.831698,0.282917,52,1,0.353848,281,138,83,45,92,38.324610,169,0.002684,15,0.035041,189,0.878282,368,1.179933,1,2,1,80200,12.000000,12.000000,30,0,0.000000,1,0,44,0,0.000000,103,0.870110,139368657.792363,2092367873,168,0.361633,9,1,9,33256,8192,21605,13413,4.486559,4.367681,4.556076,0.585971,0.484040,0.626275,2.348276,2.295431,2.349681,5.124989,5.121202,5.146410,15323,14674,14660,13894,13153,13148,0.001353,0.026496,-0.015494,-0.041991,0.000150,35592,33256,2336,33256,33301,4821,5744,17044,47.9,17937,50.4,0.253,0.253,,,bcj
"/usr/bin/showrgb",14744,3,1,4,0,9,1093,2820,664,0.074132,0.191264,0.045035,5.535092,3.415702,1.504587,0.509583,19,1,0.235106,21,16,17,2,4,50.591034,22,0.001830,0,0.054895,78,0.918919,34,0.656345,1,2,1,48,12.000000,12.000000,30,0,0.000000,1,0,11,0,0.000000,9,0.716667,59163659.459459,1580567880,20,0.403015,9,1,9,12386,4096,5189,1093,1.759258,1.716858,1.780197,0.651861,0.545245,0.667852,0.436609,0.394088,0.455065,2.147252,2.155755,2.167278,2805,2764,2782,2515,2457,2465,0.000888,0.024101,-0.011902,-0.036003,-0.000646,14744,12386,2358,12386,12397,4821,5744,7421,50.3,8353,56.7,0.253,0.253,,,bcj
"/usr/bin/xsetmode",14768,3,1,4,0,9,1349,3112,720,0.091346,0.210726,0.048754,5.660621,3.437328,1.553383,0.485093,22,1,0.258355,31,18,21,2,9,53.135656,20,0.001483,0,0.045960,90,0.959184,47,0.286839,1,2,1,16,12.000000,12.000000,30,0,0.000000,3,0,14,0,0.000000,11,0.740741,38782412.734694,1291845629,22,0.346532,9,1,9,12410,4096,5445,1349,2.032054,1.977840,2.058819,0.649751,0.544089,0.680174,0.672059,0.615381,0.694198,2.452917,2.464039,2.470642,3163,3097,3108,2831,2738,2738,0.000806,0.026679,-0.013171,-0.039851,0.000000,14768,12410,2358,12410,12420,4821,5744,7686,52.0,8618,58.4,0.253,0.253,,,bcj
"/usr/bin/unison-2.52",4003600,3,1,4,0,29375,1178065,1495816,1321016,0.294251,0.373618,0.329957,5.991058,4.539512,4.846756,0.341940,232,2,0.259400,22427,7980,3650,5877,4793,29.603093,17751,0.005215,1945,0.033520,3417,0.919065,27946,1.692259,1,2,1,36904,12.000000,12.000000,29,0,0.000000,2,0,214,0,0.000000,11779,0.918394,66094173.553623,2144843648,4096,0.224860,9,2,9,4001411,1196032,2374097,1178065,5.401288,5.392650,5.473482,0.418870,0.392067,0.464087,1.358238,1.325334,1.389857,6.325223,6.350887,6.349605,2065559,1996518,1993235,1651397,1591733,1587330,0.000592,0.001599,-0.013366,-0.014965,0.001100,4003600,4001411,2189,4001411,4003781,4821,5744,1446614,36.1,1440113,36.0,0.963,0.960,,,kanziexe
"/usr/bin/inotifywait",35136,3,1,4,0,36,8597,12960,1792,0.244678,0.368852,0.051002,5.838304,4.573266,1.542526,0.290903,60,1,0.542130,255,145,71,33,84,56.101431,179,0.001512,2,0.020007,214,0.905000,362,1.035165,1,2,1,4416,12.000000,12.000000,30,0,0.000000,2,0,52,0,0.000000,38,0.879252,135287090.870000,2001353776,134,0.419637,9,1,9,32778,8192,16789,8597,4.128147,3.979075,4.189234,0.658229,0.546986,0.697802,2.199565,2.112191,2.205375,4.703520,4.697834,4.722182,13966,13284,13145,12580,11706,11634,0.000732,0.036111,-0.014798,-0.050909,0.002197,35136,32778,2358,32778,32802,4821,5744,15672,44.6,16516,47.0,0.253,0.253,,,bcj
"/usr/bin/tset",30968,3,1,4,0,17,8749,8720,1080,0.282517,0.281581,0.034875,6.059163,4.146319,1.706146,0.344553,67,1,0.298394,175,130,77,31,77,44.710024,105,0.002515,0,0.027660,232,0.924590,282,1.089511,1,2,1,424,12.000000,12.000000,29,0,0.000000,2,0,50,0,0.000000,57,0.842857,71867180.298361,2144876801,138,0.378104,9,1,9,28690,8192,16941,8749,3.775250,3.669251,3.850495,0.637534,0.541891,0.678437,2.479383,2.419119,2.504410,4.328133,4.321921,4.354699,12424,12007,11977,11333,10826,10826,0.000976,0.028078,-0.019931,-0.048009,0.000000,30968,28690,2278,28690,28718,4821,5744,14928,48.2,15808,51.0,0.253,0.253,,,bcj
"/usr/bin/blkcalc",14576,3,1,4,0,13,2281,5204,800,0.156490,0.357025,0.054885,5.544033,4.127248,1.605244,0.397729,32,1,0.390469,70,35,32,5,21,61.502850,80,0.001754,0,0.032442,119,0.942857,99,0.648615,1,2,1,104,12.000000,12.000000,29,0,0.000000,2,0,24,0,0.000000,14,0.803681,51296812.133333,1224736766,39,0.426730,9,1,9,12298,4096,6377,2281,3.451516,3.359212,3.502711,0.679443,0.585925,0.716510,0.607167,0.519619,0.630651,4.027828,4.041874,4.054468,4914,4731,4680,4433,4190,4156,0.001057,0.026743,-0.014832,-0.041576,0.002765,14576,12298,2278,12298,12311,4821,5744,8856,60.8,9762,67.0,0.255,0.253,,,bcj
"/usr/bin/dbus-uuidgen",14560,3,1,4,0,9,1313,3268,712,0.090179,0.224451,0.048901,5.617371,3.706024,1.560614,0.474351,22,1,0.283966,30,16,22,3,6,53.032749,20,0.001523,0,0.052551,87,1.000000,46,0.426229,1,2,1,40,12.000000,12.000000,29,0,0.000000,2,0,14,0,0.000000,11,0.714286,417.130435,1070,21,0.409885,9,1,9,12290,4096,5409,1313,2.140924,2.088107,2.169970,0.666957,0.561386,0.692398,0.338856,0.271634,0.366965,2.549475,2.562871,2.570237,3340,3279,3277,2990,2896,2901,0.000732,0.024670,-0.013567,-0.038237,-0.000407,14560,12290,2270,12290,12299,4821,5744,7849,53.9,8785,60.3,0.254,0.253,,,bcj
"/usr/bin/gapplication",22848,3,1,4,0,40,4409,8256,1376,0.192971,0.361345,0.060224,5.763329,4.020629,1.893202,0.392973,59,1,0.385538,144,69,60,11,28,63.404854,65,0.002041,0,0.012474,198,0.985915,210,0.440662,1,2,1,8,12.000000,12.000000,30,0,0.000000,5,0,51,0,0.000000,33,0.807692,16829095.967136,1794279756,69,0.413143,9,1,9,20490,8192,12601,4409,3.602049,3.463106,3.643640,0.665558,0.547405,0.711934,2.224664,2.148739,2.218251,4.202797,4.199265,4.216145,8262,7911,7891,7417,6969,6954,0.000634,0.038573,-0.011547,-0.050120,0.000732,22848,20490,2358,20490,20503,4821,5744,11389,49.8,12278,53.7,0.253,0.253,,,bcj
"/usr/bin/oLschema2ldif",26856,3,1,4,0,12,6317,8720,1168,0.235217,0.324695,0.043491,5.837010,4.335546,1.737811,0.346346,60,1,0.417431,179,89,61,28,70,53.331645,131,0.002216,0,0.031344,210,0.917910,246,0.883177,1,2,1,40,12.000000,12.000000,29,0,0.000000,10,0,48,0,0.000000,44,0.857143,79179080.940299,2097152000,93,0.424625,9,1,9,24586,8192,14509,6317,3.762855,3.634733,3.812953,0.664711,0.559932,0.711077,2.049778,1.973952,2.061243,4.327559,4.317545,4.345667,9855,9396,9308,8964,8400,8306,0.000813,0.034049,-0.013314,-0.047363,0.003823,26856,24586,2270,24586,24606,4821,5744,12757,47.5,13582,50.6,0.253,0.253,,,bcj
"/usr/bin/aplaymidi",22848,3,1,4,0,17,7845,8580,1348,0.343356,0.375525,0.058999,6.041292,3.925330,1.706314,0.358174,73,1,0.348368,219,121,81,21,96,54.952709,154,0.002294,0,0.015169,243,0.917647,312,1.172542,1,2,1,164,12.000000,12.000000,30,0,0.000000,2,0,65,0,0.000000,57,0.849442,86657875.023529,2097151956,130,0.392078,9,1,9,20497,8192,16037,7845,4.611131,4.464044,4.712571,0.605415,0.481754,0.659670,1.863014,1.755824,1.900814,5.339812,5.333096,5.360961,11054,10513,10460,10077,9350,9307,0.001171,0.031898,-0.021999,-0.053897,0.002098,22848,20497,2351,20497,20521,4821,5744,13510,59.1,14348,62.8,0.253,0.253,,,bcj
"/usr/bin/mawk",158376,3,1,4,0,278,102029,43792,5456,0.644220,0.276507,0.034450,6.250487,5.100208,2.604156,0.209037,104,1,0.296835,2132,1274,403,377,1111,38.228504,1141,0.002244,84,0.031266,455,0.852613,2904,2.048863,1,2,1,78008,12.000000,12.000000,29,0,0.000000,2,0,75,0,0.000000,693,0.923919,103127561.788021,2097151892,1265,0.284875,9,1,9,156192,16384,118413,102029,5.921612,5.847010,6.076461,0.411210,0.336665,0.442675,1.427392,1.381361,1.461205,6.820313,6.831246,6.880114,102141,95924,96002,87144,81546,81855,0.002868,0.012598,-0.026150,-0.038748,-0.001978,158376,156192,2184,156192,156640,4821,5744,79945,50.5,80663,50.9,0.253,0.253,,,bcj
"/usr/bin/gpgparsemail",35128,3,1,4,0,14,13417,8860,992,0.381946,0.252220,0.028240,6.105891,4.638782,1.723952,0.265296,50,1,0.400451,300,143,95,51,196,41.060744,210,0.002236,7,0.032049,181,0.920993,408,0.926553,1,2,1,80,12.000000,12.000000,30,0,0.000000,1,0,42,0,0.000000,103,0.878981,83015768.995485,2059020940,148,0.386422,9,1,9,32778,8192,21609,13417,4.471661,4.329150,4.556613,0.612935,0.507156,0.658819,2.449349,2.392954,2.459314,5.085605,5.079371,5.112610,16014,15221,15077,14689,13813,13666,0.000793,0.031870,-0.018998,-0.050868,0.004485,35128,32778,2350,32778,32804,4821,5744,17745,50.5,18518,52.7,0.253,0.253,,,bcj
"/usr/bin/wimmountrw",85040,3,1,4,0,230,33357,31268,7316,0.392251,0.367686,0.086030,5.951265,4.998258,1.358563,0.235621,95,1,0.522227,691,470,201,103,459,41.810954,473,0.002308,12,0.027011,329,0.926787,1076,0.816984,1,2,1,284,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,175,0.895530,84993950.131783,2062558331,341,0.399607,9,1,9,82628,16384,49741,33357,5.046585,4.946651,5.155635,0.610328,0.551966,0.633090,1.992330,1.952349,2.024667,5.612276,5.624056,5.650354,41706,39562,39324,35804,33922,33617,0.000823,0.019802,-0.021609,-0.041411,0.003691,85040,82628,2412,82628,82696,4821,5744,36142,42.5,36616,43.1,0.257,0.253,,,bcj
"/usr/bin/pzstd",760200,3,1,4,0,121,659325,93908,2328,0.867305,0.123531,0.003062,6.342454,5.457384,2.134562,0.135116,153,18,0.292648,6064,6414,1897,1666,9227,22.325864,745,0.002587,343,0.025051,899,0.686408,8565,3.085530,1,2,1,168,12.000000,12.000000,31,0,0.000000,3,0,83,0,0.000000,5636,0.924925,289224238.180959,2147185854,4096,0.246558,56,2,56,757771,12288,671613,659325,6.348592,6.336980,6.518306,0.293288,0.247074,0.307290,0.688591,0.689643,0.677973,7.327816,7.362375,7.449677,439580,434383,440406,357434,353893,360730,0.005147,0.001829,-0.026733,-0.028562,-0.009023,760200,757771,2429,757771,761671,4821,5744,341737,45.0,347106,45.7,0.355,0.356,,,bcj
