path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/strace",2034104,3,1,4,0,23302,648153,968128,405376,0.318643,0.475948,0.199290,6.355487,4.639083,3.022805,0.325003,167,2,0.338901,23295,4676,2240,1811,6211,47.729570,14037,0.002499,122,0.020609,1086,0.945622,26450,0.866977,1,2,1,174720,12.000000,12.000000,29,0,0.000000,3,0,141,0,0.000000,3727,0.941412,58166399.443674,2147483646,4096,0.315855,9,2,9,2031915,573440,1221593,648153,5.244531,5.149805,5.286965,0.499556,0.389275,0.498939,1.686570,1.598262,1.687210,6.037335,6.030912,6.043998,997561,927614,921550,824408,754683,747787,0.000586,0.018062,-0.008091,-0.026153,0.003394,2034104,2031915,2189,,,,,465326,22.9,456314,22.5,8.682,9.015,,,kanziexe
"/usr/bin/apt-extracttemplates",22928,3,1,4,0,24,7693,9389,1208,0.335529,0.409499,0.052687,5.697891,4.412922,1.745764,0.329470,68,2,0.366067,175,108,84,13,42,48.850643,46,0.004680,0,0.038607,234,0.939929,266,0.746949,1,2,1,408,12.000000,12.000000,31,0,0.000000,5,0,53,0,0.000000,43,0.800948,86980676.519435,2095024245,121,0.451907,9,1,9,20490,8192,15885,7693,4.828950,4.726262,4.907012,0.640105,0.566438,0.673038,1.078409,1.008698,1.138773,5.483324,5.476733,5.506531,11204,10823,10744,10075,9595,9579,0.000732,0.021265,-0.016165,-0.037430,0.000781,22928,20490,2438,,,,,19637,95.8,19359,94.5,0.453,0.453,,,kanziexe
"/usr/bin/spicy-stats",19072,3,1,4,0,32,2169,6348,1336,0.113727,0.332844,0.070050,5.565916,3.729119,1.661919,0.470353,44,1,0.319628,52,42,44,2,7,65.150761,53,0.001844,0,0.032273,159,0.978723,92,0.317708,1,2,1,80,12.000000,12.000000,29,0,0.000000,4,0,35,0,0.000000,20,0.700680,21938875.457447,1676309176,43,0.419550,9,1,9,16738,8192,10361,2169,2.771445,2.688808,2.796484,0.660685,0.543927,0.689123,1.404849,1.340731,1.414129,3.341051,3.338931,3.361319,5566,5465,5445,4977,4805,4795,0.000597,0.029818,-0.009034,-0.038852,0.000597,19072,16738,2334,,,,,16010,95.7,15772,94.2,0.804,0.854,,,kanziexe
"/usr/bin/fidentify",328056,3,1,4,0,1455,167585,109932,41844,0.510843,0.335101,0.127551,6.239048,4.790916,1.558006,0.271526,106,5,0.281074,2231,1391,503,546,1709,25.205120,2171,0.002554,359,0.030587,842,0.866096,3137,1.589209,1,2,1,88460,12.000000,12.000000,30,0,0.000000,3,0,73,0,0.000000,1909,0.921160,122981794.977361,2147483648,1073,0.306664,9,1,9,325794,45056,212641,167585,5.400373,5.341551,5.506006,0.468965,0.416534,0.475886,1.906878,1.867695,1.942457,6.260887,6.256149,6.309093,187486,179604,178111,157395,150242,149164,0.001323,0.010892,-0.019560,-0.030452,0.003309,328056,325794,2262,,,,,121675,37.3,120872,37.1,1.926,1.935,,,kanziexe
"/usr/bin/msgcat",22840,3,1,4,0,54,3785,11016,1952,0.165718,0.482312,0.085464,5.374133,4.461198,1.361616,0.331667,42,1,0.526779,141,64,40,1,10,66.282695,91,0.001321,0,0.019551,163,0.985366,202,0.271614,1,2,1,112,12.000000,12.000000,30,0,0.000000,3,0,32,0,0.000000,17,0.843750,11940614.185366,1207959580,46,0.458011,9,1,9,20490,8192,11977,3785,4.093109,3.950043,4.124504,0.677358,0.568434,0.703643,1.718250,1.611743,1.700945,4.655877,4.648939,4.655004,8954,8479,8464,7892,7356,7349,0.000586,0.034953,-0.007670,-0.042623,0.000342,22840,20490,2350,,,,,17978,87.7,17741,86.6,0.604,0.503,,,kanziexe
"/usr/bin/toe",22768,3,1,4,0,15,4949,5792,1000,0.217366,0.254392,0.043921,5.963704,3.625860,1.657630,0.393539,55,1,0.255180,113,70,52,20,46,48.623964,77,0.002021,0,0.024045,183,0.961749,176,0.587234,1,2,1,40,12.000000,12.000000,29,0,0.000000,3,0,40,0,0.000000,35,0.827243,37402107.398907,1349487945,72,0.384393,9,1,9,20490,8192,13141,4949,3.144906,3.043405,3.203202,0.665142,0.553155,0.703312,2.074199,2.002816,2.095672,3.692597,3.691591,3.719924,7592,7329,7324,6964,6630,6616,0.000830,0.032275,-0.018537,-0.050811,0.000683,22768,20490,2278,,,,,17471,85.3,17242,84.1,0.804,0.758,,,kanziexe
"/usr/bin/psensor",123816,3,1,4,0,25,55529,56124,3648,0.448480,0.453286,0.029463,6.122390,4.732190,2.048326,0.278739,329,1,0.389869,1847,576,462,145,251,53.201750,755,0.002719,2,0.024690,1125,0.955014,2314,0.971910,1,2,1,424,12.000000,12.000000,30,0,0.000000,17,0,314,0,0.000000,518,0.859189,45591969.609575,2147483479,707,0.338701,9,1,9,121547,36864,92393,55529,5.518710,5.391006,5.585012,0.502344,0.388855,0.529271,1.671376,1.613689,1.683662,6.321944,6.319982,6.340060,71372,66546,66563,61319,56610,56633,0.000864,0.023140,-0.012014,-0.035154,-0.000189,123816,121547,2269,,,,,53317,43.9,52908,43.5,0.811,0.805,,,kanziexe
"/usr/bin/tsk_comparedir",101240,3,1,4,0,338,50021,38132,5448,0.494083,0.376650,0.053813,5.963354,4.886541,2.276871,0.277438,93,1,0.347871,726,495,316,280,641,31.464545,204,0.002399,24,0.040223,361,0.893530,1091,1.556231,1,2,1,184,12.000000,12.000000,34,0,0.000000,5,0,71,0,0.000000,421,0.871440,117351396.503686,2143158273,505,0.358712,9,1,9,98346,24576,74597,50021,5.431853,5.371459,5.540780,0.502242,0.446039,0.514699,1.517707,1.484584,1.519093,6.256498,6.268658,6.302025,52801,51090,50480,45736,44175,43631,0.001139,0.011119,-0.020054,-0.031172,0.005531,101240,98346,2894,,,,,45449,46.2,44722,45.5,0.761,0.754,,,kanziexe
"/usr/bin/makeconv",52256,3,1,4,0,25,25165,16103,1872,0.481571,0.308156,0.035824,6.308848,4.883758,1.448340,0.234734,77,8,0.480283,353,286,139,56,291,31.657938,186,0.002027,0,0.021975,300,0.837246,535,1.612982,1,2,1,456616,12.000000,12.000000,30,0,0.000000,5,0,60,0,0.000000,218,0.876444,168233911.009390,2147483645,302,0.302725,9,1,9,49706,8192,33357,25165,5.412049,5.306394,5.497011,0.500092,0.414344,0.538210,1.993255,1.959835,1.976411,6.116108,6.119269,6.154523,28244,27488,27326,25855,24947,24852,0.001931,0.019522,-0.015699,-0.035221,0.001911,52256,49706,2550,,,,,31972,64.3,31672,63.7,0.804,0.755,,,kanziexe
"/usr/bin/wimunmount",85040,3,1,4,0,230,33357,31268,7316,0.392251,0.367686,0.086030,5.951265,4.998258,1.358563,0.235621,95,1,0.522227,691,470,201,103,459,41.810954,473,0.002308,12,0.027011,329,0.926787,1076,0.816984,1,2,1,284,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,175,0.895530,84993950.131783,2062558331,341,0.399607,9,1,9,82628,16384,49741,33357,5.046585,4.946651,5.155635,0.610328,0.551966,0.633090,1.992330,1.952349,2.024667,5.612276,5.624056,5.650354,41706,39562,39324,35804,33922,33617,0.000823,0.019802,-0.021609,-0.041411,0.003691,85040,82628,2412,,,,,37931,45.9,37549,45.4,1.259,1.209,,,kanziexe
"/usr/bin/ssh-add",530880,3,1,4,0,262,309837,204652,7008,0.583629,0.385496,0.013201,6.091624,4.092704,2.209704,0.288570,495,173,0.213826,4866,2063,1716,462,3050,28.571410,1415,0.002175,51,0.022960,3830,0.914995,6340,1.429271,1,2,1,832,12.000000,12.000000,30,0,0.000000,3,0,291,0,0.000000,1629,0.858847,84488698.779333,2145551111,2062,0.339373,9,2,9,528508,28672,338509,309837,5.607337,5.546924,5.731171,0.442896,0.402062,0.461409,1.649115,1.627494,1.687810,6.536354,6.542733,6.596536,258463,246194,245044,217250,206403,206682,0.000923,0.010774,-0.022084,-0.032858,-0.000528,530880,528508,2372,,,,,168644,31.9,169197,32.0,2.380,2.226,,,bcj
"/usr/bin/gnutls-cli-debug",113480,3,1,4,0,328,45365,51324,6256,0.399762,0.452274,0.055129,5.989553,5.047801,2.395021,0.275605,229,1,0.494622,1308,449,366,148,286,47.921349,933,0.002381,7,0.020478,749,0.943654,1658,0.702247,1,2,1,14744,12.000000,12.000000,30,0,0.000000,2,0,219,0,0.000000,327,0.856864,65704380.992601,2088828927,455,0.387814,9,1,9,111131,28672,74037,45365,5.393524,5.245898,5.433209,0.536378,0.407281,0.541946,1.848785,1.776735,1.825977,6.052366,6.045662,6.069258,52987,48343,48466,45706,41122,41186,0.000774,0.027371,-0.007358,-0.034729,-0.000576,113480,111131,2349,,,,,41707,37.5,41475,37.3,0.956,0.962,,,kanziexe
"/usr/bin/plymouth",47936,3,1,4,0,9,21093,17296,1120,0.440024,0.360814,0.023364,6.096191,4.965461,1.811089,0.236292,92,1,0.465136,562,199,135,40,113,43.498033,486,0.001375,51,0.020481,312,0.914586,696,0.927122,1,2,1,16,12.000000,12.000000,30,0,0.000000,2,0,66,0,0.000000,114,0.871306,94937219.237845,2135338943,204,0.354708,9,1,9,45594,8192,29285,21093,5.356243,5.194641,5.403324,0.523291,0.422539,0.564866,1.843176,1.775784,1.819725,6.034384,6.010899,6.032556,22387,20594,20538,19920,17985,17964,0.001316,0.030171,-0.008790,-0.038961,0.000461,47936,45594,2342,,,,,25425,55.8,25212,55.3,0.755,0.755,,,kanziexe
"/usr/bin/isoinfo",351664,3,1,4,0,952,87645,102272,153584,0.249229,0.290823,0.436735,6.272078,5.097451,1.823657,0.257228,102,1,0.450299,1814,803,360,256,862,34.781767,1011,0.003708,108,0.028570,541,0.912495,2388,1.585479,1,2,1,5776,12.000000,12.000000,31,0,0.000000,2,0,90,0,0.000000,652,0.912088,87224931.783340,2147483646,845,0.319125,9,1,9,347499,45056,132701,87645,4.393345,4.356229,4.464710,0.545609,0.500439,0.558136,1.939357,1.910505,1.974120,5.020828,5.037712,5.054901,133028,128042,127559,113921,109306,109010,0.000590,0.008448,-0.016244,-0.024692,0.000852,351664,347499,4165,,,,,92913,26.7,92401,26.6,6.987,6.842,,,kanziexe
"/usr/bin/ffprobe",187336,3,1,4,0,490,99149,60732,14864,0.529258,0.324188,0.079344,6.205493,4.882239,1.743805,0.224029,230,1,0.460696,2206,867,668,224,1091,38.636638,1319,0.002027,25,0.017842,769,0.925480,2844,1.115016,1,2,1,936,12.000000,12.000000,30,0,0.000000,10,0,219,0,0.000000,538,0.867880,83161790.813537,2115371009,937,0.340148,9,1,9,184920,32768,131917,99149,5.595637,5.477554,5.687346,0.498701,0.400638,0.520100,1.866599,1.812297,1.888825,6.365414,6.362431,6.412132,100613,94373,93894,85016,78841,78650,0.001017,0.021103,-0.016389,-0.037492,0.001033,187336,184920,2416,,,,,71074,38.4,70628,38.2,1.311,1.263,,,kanziexe
"/usr/bin/wc",52280,3,1,4,0,41,25993,17416,1720,0.497188,0.333129,0.032900,6.160864,4.818185,1.640757,0.256836,81,1,0.315629,464,296,166,83,264,36.479975,194,0.002501,9,0.034355,285,0.885526,673,1.568542,1,2,1,528,12.000000,12.000000,31,0,0.000000,1,0,65,0,0.000000,225,0.869599,104294301.577632,2147483648,304,0.341609,9,1,9,49858,8192,34185,25993,5.420351,5.325353,5.532032,0.532862,0.469041,0.571127,1.560638,1.503814,1.567136,6.170101,6.166075,6.195605,29422,28222,28027,26543,25292,25138,0.001564,0.017526,-0.020604,-0.038130,0.003089,52280,49858,2422,,,,,31320,62.8,30976,62.1,0.704,0.704,,,kanziexe
"/usr/bin/mount_afp",22472,3,1,4,0,50,5113,6908,896,0.227528,0.307405,0.039872,5.692270,4.225848,0.963292,0.368439,50,2,0.430660,9,39,110,14,66,31.643262,93,0.001369,0,0.031684,170,0.770833,37,1.715616,1,2,1,8272,12.000000,12.000000,26,0,0.000000,2,0,0,0,0.000000,17,0.537815,139480514.645833,1421282557,34,0.221973,7,1,7,20490,8192,13305,5113,3.487724,3.471610,3.550486,0.552083,0.531640,0.590551,2.169208,2.158668,2.201551,4.076351,4.086456,4.098659,7873,7856,7816,7227,7186,7160,0.000976,0.004620,-0.017995,-0.022615,0.001269,22472,20490,1982,,,,,17975,87.7,17773,86.7,0.856,0.854,,,kanziexe
"/usr/bin/pnmtojbig",58152,3,1,4,0,20,32245,8900,11920,0.554495,0.153047,0.204980,6.162458,4.884211,1.695637,0.204545,34,1,0.348989,345,262,88,90,428,22.071019,109,0.003535,4,0.026144,143,0.716639,435,2.581639,1,2,1,56,12.000000,12.000000,28,0,0.000000,2,0,24,0,0.000000,262,0.927453,248308723.998353,2145813264,336,0.265884,9,2,9,56096,4096,36341,32245,5.399926,5.345666,5.491327,0.499373,0.451047,0.533826,1.991690,1.961368,1.994783,5.933883,5.934469,5.972788,34999,34309,33959,29930,29219,28950,0.003102,0.010048,-0.016926,-0.026975,0.004795,58152,56096,2056,,,,,35502,63.3,35028,62.4,0.504,0.507,,,kanziexe
"/usr/bin/openvt",23688,3,1,4,0,27,6885,7356,1424,0.290653,0.310537,0.060115,5.753056,3.843535,1.596031,0.382979,57,1,0.321642,227,85,65,21,74,56.070879,113,0.001452,0,0.019898,196,0.891026,278,1.379937,1,2,1,88,12.000000,12.000000,31,0,0.000000,1,0,49,0,0.000000,50,0.862288,124032415.516026,1992168846,112,0.421863,9,1,9,21241,8192,15077,6885,3.876341,3.727789,3.950132,0.632579,0.508106,0.683691,1.982854,1.880363,2.005317,4.575823,4.556271,4.584868,9640,9123,9108,8822,8148,8126,0.001271,0.038323,-0.019036,-0.057359,0.001036,23688,21241,2447,,,,,18561,87.4,18279,86.1,0.705,0.656,,,kanziexe
"/usr/bin/pinentry-gnome3",80456,3,1,4,0,94,41881,26904,3564,0.520545,0.334394,0.044298,6.044356,4.656187,1.812448,0.270175,171,1,0.384181,994,493,307,151,503,43.863709,564,0.003438,13,0.032616,563,0.921991,1371,0.941997,1,2,1,1300,12.000000,12.000000,29,0,0.000000,10,0,162,0,0.000000,306,0.874592,88375681.238063,2092433408,476,0.328464,9,1,9,78268,16384,58265,41881,5.374962,5.229157,5.483731,0.504424,0.395714,0.533751,1.874220,1.820528,1.869908,6.158912,6.158053,6.179493,47300,44137,43853,41045,38112,37935,0.001278,0.027127,-0.020236,-0.047363,0.002261,80456,78268,2188,,,,,40916,52.3,40582,51.9,0.757,0.757,,,kanziexe
"/usr/bin/fio-genzipf",31072,3,1,4,0,15,13665,8480,944,0.439785,0.272915,0.030381,6.321533,4.468189,1.690745,0.267148,40,1,0.310142,189,114,58,47,98,27.051884,72,0.001829,23,0.042298,178,0.656766,199,3.028936,1,2,1,112,12.000000,12.000000,30,0,0.000000,2,0,30,0,0.000000,142,0.885375,328017766.382838,2132638951,191,0.234480,9,1,9,28729,8192,21857,13665,4.976814,4.914151,5.061957,0.502894,0.452673,0.536454,2.131439,2.099617,2.134688,5.679679,5.684418,5.716547,15794,15527,15531,14646,14297,14288,0.003864,0.012591,-0.017108,-0.029699,0.000313,31072,28729,2343,,,,,23528,81.9,23291,81.1,0.756,0.705,,,kanziexe
"/usr/bin/airdecap-ng",63728,3,1,4,0,15,36761,19596,1168,0.576842,0.307494,0.018328,6.343871,5.466130,1.788581,0.209823,84,4,0.363339,631,259,144,129,317,28.802699,314,0.001741,12,0.019559,297,0.862921,768,1.492860,1,2,1,263672,12.000000,12.000000,29,0,0.000000,2,0,67,0,0.000000,344,0.902703,132095022.513483,2097151998,313,0.256679,9,1,9,61451,8192,44953,36761,5.956156,5.859451,6.034405,0.416348,0.349001,0.452966,1.676276,1.637754,1.676983,6.687021,6.674807,6.704193,40199,38614,38469,36890,35199,35093,0.001757,0.016236,-0.013137,-0.029374,0.001725,63728,61451,2277,,,,,39419,64.1,38982,63.4,0.755,0.655,,,kanziexe
"/usr/bin/ntfssecaudit",93008,3,1,4,0,31,52989,29952,2296,0.569725,0.322037,0.024686,6.144243,5.249307,2.781177,0.202120,102,1,0.582198,1172,551,200,155,594,37.161524,846,0.002151,34,0.023363,411,0.897272,1546,1.170092,1,2,1,599352,12.000000,12.000000,30,0,0.000000,2,0,93,0,0.000000,310,0.925150,118394933.908880,2147185336,581,0.301390,9,1,9,90659,12288,65277,52989,5.904429,5.774012,5.974931,0.431098,0.335944,0.462763,1.556170,1.497177,1.554614,6.654174,6.644317,6.679252,56765,53237,53071,49221,45977,45825,0.001776,0.022088,-0.011940,-0.034029,0.001677,93008,90659,2349,,,,,47769,52.7,47423,52.3,0.854,0.759,,,kanziexe
"/usr/bin/speaker-test",31088,3,1,4,0,63,10405,13320,2136,0.334695,0.428461,0.068708,5.940588,4.261940,1.818554,0.346891,85,1,0.409159,255,165,102,35,98,51.372225,171,0.002883,0,0.018645,293,0.928571,390,0.923322,1,2,1,720,12.000000,12.000000,30,0,0.000000,3,0,74,0,0.000000,115,0.844275,59130798.269048,2096657520,154,0.402859,9,1,9,28738,8192,18597,10405,4.791524,4.659730,4.870001,0.605522,0.505258,0.644217,1.428147,1.352848,1.445309,5.541371,5.541922,5.563193,15485,14769,14698,13932,13029,12988,0.000940,0.027506,-0.016378,-0.043884,0.001427,31088,28738,2350,,,,,22133,77.0,21813,75.9,0.604,0.504,,,kanziexe
"/usr/bin/tifftopnm",43032,3,1,4,0,276,10425,19680,6880,0.242262,0.457334,0.159881,6.026952,4.346522,1.691762,0.367115,64,1,0.411128,210,158,100,20,115,45.969496,109,0.001823,0,0.031463,223,0.915761,337,0.814154,1,2,1,64,12.000000,12.000000,28,0,0.000000,3,0,56,0,0.000000,52,0.834163,65913258.073370,2079340155,157,0.356593,9,1,9,40970,12288,22713,10425,4.416602,4.312764,4.462254,0.567142,0.466961,0.602462,1.918553,1.861666,1.935073,5.125661,5.136122,5.145630,20411,19911,19795,18128,17496,17417,0.000683,0.023511,-0.010336,-0.033847,0.001928,43032,40970,2062,,,,,25093,61.2,24794,60.5,0.609,0.604,,,kanziexe
"/usr/bin/tic",92512,3,1,4,0,75,47417,34048,1960,0.512550,0.368039,0.021186,6.208669,4.444743,1.886238,0.271749,148,13,0.400670,991,535,178,148,787,36.798954,586,0.002910,3,0.020267,717,0.829620,1266,1.415339,1,2,1,280,12.000000,12.000000,30,0,0.000000,3,0,86,0,0.000000,316,0.932550,87784534.773263,2130706440,674,0.330949,9,1,9,90163,12288,59705,47417,5.476002,5.346344,5.553906,0.492565,0.400116,0.513186,1.734274,1.670673,1.742977,6.279107,6.278178,6.319469,55083,52576,52250,47446,45073,44874,0.002640,0.023678,-0.014226,-0.037904,0.002207,92512,90163,2349,,,,,47234,52.4,46547,51.6,0.858,0.805,,,kanziexe
"/usr/bin/lpstat",39448,3,1,4,0,43,17945,10520,1296,0.454903,0.266680,0.032853,6.028782,4.492524,1.865510,0.245916,57,1,0.441160,465,221,87,57,251,44.109891,293,0.002396,0,0.024241,198,0.915452,628,1.098862,1,2,1,8,12.000000,12.000000,29,0,0.000000,2,0,47,0,0.000000,74,0.919519,114513791.103499,2092367873,192,0.395062,9,1,9,37170,8192,26137,17945,4.918687,4.736402,5.000138,0.584121,0.476024,0.643203,2.004555,1.916420,2.004818,5.603010,5.578100,5.607773,18740,17393,17232,16761,15250,15160,0.000673,0.037060,-0.016560,-0.053619,0.002421,39448,37170,2278,,,,,24079,64.8,23767,63.9,0.756,0.704,,,kanziexe
"/usr/bin/findmnt",85600,3,1,4,0,112,39577,31904,4900,0.462348,0.372710,0.057243,6.089196,4.571249,1.813326,0.279235,204,10,0.398696,986,508,275,151,464,45.770422,365,0.003335,12,0.028552,700,0.889558,1329,1.313209,1,2,1,428,12.000000,12.000000,30,0,0.000000,5,0,185,0,0.000000,309,0.884648,97148350.813253,2147483648,541,0.348540,9,1,9,83249,20480,60057,39577,5.274572,5.133323,5.368182,0.537413,0.435768,0.556899,1.786844,1.725781,1.810535,5.986783,5.994518,6.008240,47937,45313,45026,41353,38734,38541,0.001754,0.026779,-0.017747,-0.044527,0.002318,85600,83249,2351,,,,,41053,49.3,40809,49.0,0.805,0.854,,,kanziexe
"/usr/bin/cpuqinfo.exu",216408,3,1,4,0,1415,73005,125403,14056,0.337349,0.579475,0.064951,5.341913,5.622790,1.262322,0.264097,352,8,0.394688,2391,398,458,301,13,45.543839,663,0.004849,1,0.025327,2040,0.870204,2427,1.610104,1,2,1,240,12.000000,12.000000,30,0,0.000000,6,0,139,0,0.000000,959,0.871384,139843024.302617,2125935381,660,0.380187,9,2,9,214139,61440,134445,73005,5.657910,5.600043,5.683970,0.527059,0.466015,0.514899,2.129120,2.109612,2.115168,6.182318,6.171597,6.187842,101612,94883,94857,90766,83861,83778,0.001401,0.010228,-0.004606,-0.014834,0.000388,216408,214139,2269,,,,,76843,35.9,76830,35.9,1.770,1.714,,,kanziexe
"/usr/bin/perl",3804464,3,1,4,0,7650,1654821,2070240,70540,0.434968,0.544161,0.018541,6.279091,3.938048,3.295832,0.387692,1593,43,0.170192,24561,18034,4413,4455,29489,29.088459,6075,0.002330,343,0.025053,11580,0.859913,36628,2.057844,1,2,1,25524,12.000000,12.000000,32,0,0.000000,3,0,257,0,0.000000,9932,0.945486,131232133.014744,2147483648,4096,0.303458,9,2,9,3801972,299008,1953829,1654821,5.268206,5.253339,5.409189,0.427222,0.376229,0.453199,1.710318,1.687675,1.765574,6.171956,6.214971,6.280392,1889342,1837479,1804028,1468824,1424793,1404988,0.001221,0.002822,-0.026761,-0.029583,0.005209,3804464,3801972,2492,,,,,985794,25.9,971231,25.5,26.721,26.733,,,kanziexe
"/usr/bin/fwupdtool",100792,3,1,4,0,17,48213,44236,3512,0.478342,0.438884,0.034844,5.987023,4.927918,2.010327,0.262696,344,1,0.432295,1713,649,746,144,316,66.011076,450,0.008670,5,0.020596,1080,0.918713,2170,0.798132,1,2,1,8,12.000000,12.000000,31,0,0.000000,10,0,330,0,0.000000,329,0.790919,66775087.050804,2081781428,704,0.300664,9,1,9,98346,28672,76885,48213,5.688681,5.498589,5.727265,0.488234,0.380485,0.503372,1.705696,1.644071,1.704213,6.418618,6.395481,6.419814,54091,49381,49257,46977,42514,42553,0.001505,0.033416,-0.006783,-0.040198,-0.000397,100792,98346,2446,,,,,43426,44.2,43438,44.2,0.604,0.604,,,bcj
"/usr/bin/xinput",60768,3,1,4,0,88,28525,20160,1920,0.469408,0.331754,0.031596,6.067461,4.977555,2.152379,0.254144,87,2,0.460714,655,335,165,99,276,41.462577,524,0.002524,2,0.028852,316,0.894949,886,1.212166,1,2,1,72,12.000000,12.000000,28,0,0.000000,5,0,73,0,0.000000,200,0.892157,107850731.154545,2132165251,289,0.344367,9,1,9,58634,12288,40813,28525,5.289432,5.121599,5.357973,0.514542,0.396746,0.542223,2.165767,2.072870,2.172817,5.979170,5.975422,6.009465,31943,30200,29992,28323,26305,26245,0.001586,0.031730,-0.012958,-0.044688,0.001023,60768,58634,2134,,,,,32441,55.3,32154,54.8,0.955,0.856,,,kanziexe
"/usr/bin/smbcquotas",30960,3,1,4,0,12,7933,12988,1608,0.256234,0.419509,0.051938,5.800336,4.361542,1.841079,0.358730,97,1,0.421389,223,137,104,22,69,59.893609,139,0.001639,0,0.019160,325,0.930556,335,0.763523,1,2,1,96,12.000000,12.000000,29,0,0.000000,19,0,85,0,0.000000,49,0.812613,81204290.613889,2011824127,137,0.430572,9,1,9,28682,12288,20221,7933,4.256897,4.112186,4.302783,0.652126,0.528782,0.686793,2.279082,2.192919,2.287680,4.934534,4.945330,4.957671,13438,12928,12771,12095,11356,11260,0.000628,0.033994,-0.010779,-0.044774,0.003347,30960,28682,2278,,,,,20784,72.5,20533,71.6,0.755,0.704,,,kanziexe
"/usr/bin/run-parts",27560,3,1,4,0,37,6425,9080,1496,0.233128,0.329463,0.054282,5.795700,4.237951,1.643392,0.353370,57,1,0.411784,205,89,70,16,69,58.013385,100,0.001712,0,0.023191,198,0.921769,271,0.874890,1,2,1,488,12.000000,12.000000,28,0,0.000000,1,0,48,0,0.000000,42,0.844098,88069626.350340,2065104897,101,0.444576,9,1,9,25465,8192,14617,6425,3.696550,3.557427,3.752332,0.656313,0.533031,0.691415,2.311299,2.237636,2.330557,4.255786,4.250806,4.270640,10554,10023,9986,9567,8905,8867,0.000825,0.037636,-0.015090,-0.052726,0.001492,27560,25465,2095,,,,,19152,75.2,18909,74.3,0.856,0.807,,,kanziexe
"/usr/bin/nbackup",322136,3,1,4,0,475,211301,93422,8688,0.655937,0.290008,0.026970,6.187795,5.267409,2.017535,0.196533,186,2,0.236144,5424,2489,1471,642,1610,45.476434,1400,0.004600,54,0.028353,962,0.915835,7247,1.548282,1,2,1,2592,12.000000,12.000000,32,0,0.000000,5,0,158,0,0.000000,1845,0.873582,76424846.937445,2092433405,2769,0.365766,9,2,9,319627,24576,235877,211301,5.981609,5.911390,6.138815,0.452698,0.399113,0.482311,1.283663,1.263165,1.298340,6.823838,6.829946,6.872864,199642,184177,183767,166659,152280,152096,0.001708,0.011739,-0.026282,-0.038021,0.000576,322136,319627,2509,,,,,124614,39.0,123998,38.8,1.310,1.214,,,kanziexe
"/usr/bin/xz",84680,3,1,4,0,124,42057,31524,4464,0.496658,0.372272,0.052716,6.055960,5.010491,1.657618,0.244737,116,2,0.503014,1177,411,229,132,359,44.240150,520,0.003305,22,0.025870,410,0.892317,1417,1.653830,1,2,1,18664,12.000000,12.000000,29,0,0.000000,2,0,102,0,0.000000,345,0.900780,109596977.396096,2147185373,527,0.353854,9,1,9,82489,12288,54345,42057,5.571950,5.438033,5.657752,0.485892,0.391906,0.529301,1.600429,1.538302,1.604084,6.315935,6.310114,6.334661,50030,46981,46932,43322,40356,40325,0.001988,0.024034,-0.015399,-0.039433,0.000376,84680,82489,2191,,,,,42930,52.0,42642,51.7,0.608,0.757,,,kanziexe
