path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/thinkjettopbm",18384,3,1,4,0,11,7185,6716,844,0.390829,0.365318,0.045909,5.999846,4.124266,1.657887,0.348536,42,1,0.271144,99,71,45,20,49,30.641614,130,0.001113,0,0.045929,160,0.911765,155,1.285305,1,2,1,196,12.000000,12.000000,27,0,0.000000,2,0,29,0,0.000000,62,0.841549,86637197.617647,1991704577,83,0.299972,9,1,9,16401,4096,11281,7185,4.862379,4.775756,4.939676,0.513437,0.421612,0.558343,1.472312,1.414986,1.504387,5.673855,5.678401,5.690625,10118,9891,9908,9307,9033,9024,0.001463,0.017815,-0.015897,-0.033712,0.000549,18384,16401,1983,16401,16425,6110,7086,13288,72.3,14260,77.6,2.172,1.470,,,bcj
"/usr/bin/qsinst",126280,3,1,4,0,67,70909,44054,2872,0.561522,0.348860,0.022743,5.775101,5.658267,1.579844,0.168646,180,4,0.428383,3859,1624,246,283,178,82.732742,770,0.002750,6,0.007446,678,0.969907,5318,0.378031,1,2,1,56,12.000000,12.000000,30,0,0.000000,12,0,137,0,0.000000,655,0.960258,36708072.358928,2125987840,1389,0.338976,9,1,9,124011,16384,87293,70909,5.868874,5.537616,5.885939,0.501019,0.428951,0.606098,1.388218,1.330261,1.374415,6.543261,6.378464,6.447975,72153,59240,59148,62130,49477,49467,0.000758,0.056443,-0.002908,-0.059351,0.000081,126280,124011,2269,124011,124105,6110,7086,43733,34.6,44582,35.3,14.154,12.204,,,bcj
"/usr/bin/clang-extdef-mapping-19",40256,3,1,2,0,82,33856,0,2304,0.841017,0.000000,0.057234,5.419818,0.000000,1.940415,0.344961,152,3,0.000000,279,170,206,85,53,19.810964,44,0.001536,11,0.245245,0,0.895323,402,1.309486,1,0,1,72,12.000000,12.000000,31,0,0.000000,6,0,125,0,0.000000,91,0.740227,74191972.216036,1991699596,217,0.570269,97,4,97,37866,0,33856,33856,5.085337,4.979109,5.148952,0.589519,0.499577,0.598307,1.917227,1.865746,1.908487,5.761617,5.777639,5.783520,19595,19032,18978,17491,16674,16672,0.002060,0.020889,-0.012509,-0.033399,0.000053,40256,37866,2390,37866,37944,6110,7086,18759,46.6,19754,49.1,6.282,7.440,,,bcj
"/usr/bin/hciattach",57672,3,1,4,0,79,29333,17592,3248,0.508618,0.305035,0.056318,6.016536,4.845852,1.616006,0.260352,73,1,0.439461,692,304,161,139,360,40.390277,323,0.003136,11,0.021443,270,0.936747,933,0.705325,1,2,1,5512,12.000000,12.000000,30,0,0.000000,1,0,61,0,0.000000,165,0.902778,61209714.649598,2146071224,256,0.405772,9,1,9,55229,8192,37525,29333,5.337480,5.177017,5.438579,0.525338,0.405592,0.571945,1.783387,1.738676,1.801424,6.108817,6.099488,6.130144,31869,30194,30015,28214,26162,26080,0.001014,0.030064,-0.018941,-0.049005,0.001485,57672,55229,2443,55229,55285,6110,7086,27163,47.1,28095,48.7,6.385,5.782,,,bcj
"/usr/bin/gxl2dot",39912,3,1,4,0,29,19221,11640,1496,0.481584,0.291642,0.037482,6.009082,4.347327,1.690917,0.288260,78,1,0.314433,499,220,169,57,187,47.308257,268,0.002081,2,0.028406,279,0.936022,673,0.774692,1,2,1,560,12.000000,12.000000,29,0,0.000000,4,0,70,0,0.000000,153,0.850707,73137171.305981,2135228417,223,0.390657,9,1,9,37714,8192,27413,19221,5.009695,4.820126,5.087656,0.573194,0.455145,0.613305,1.932468,1.838560,1.937942,5.770080,5.747119,5.784994,20797,19486,19345,18478,17024,16916,0.000902,0.037840,-0.015562,-0.053403,0.002864,39912,37714,2198,37714,37748,6110,7086,19554,49.0,20402,51.1,4.789,3.875,,,bcj
"/usr/bin/smbpasswd",43328,3,1,4,0,19,13641,18228,1808,0.314831,0.420698,0.041728,5.862650,4.626829,1.829059,0.316044,112,1,0.458470,373,185,130,24,134,51.646653,223,0.002859,0,0.016494,377,0.942652,526,0.813597,1,2,1,856,12.000000,12.000000,30,0,0.000000,20,0,97,0,0.000000,75,0.846336,55166894.363799,2063597527,187,0.406545,9,1,9,40970,12288,25929,13641,4.683864,4.533072,4.735010,0.599269,0.473134,0.636191,1.905194,1.841587,1.905382,5.339092,5.345266,5.362283,19776,18831,18700,17627,16441,16382,0.000732,0.032194,-0.010920,-0.043114,0.001440,43328,40970,2358,40970,41000,6110,7086,18738,43.2,19650,45.4,4.628,4.533,,,bcj
"/usr/bin/llvm-c-test-19",105072,3,1,2,0,11,94864,0,5136,0.902848,0.000000,0.048881,5.407173,0.000000,2.184071,0.335617,568,2,0.000000,1622,772,659,166,227,32.955304,244,0.001697,26,0.221464,0,0.903509,2163,1.367605,1,0,1,8,12.000000,12.000000,30,0,0.000000,5,0,556,0,0.000000,292,0.808764,72753086.773183,2113929151,883,0.545913,91,4,91,102755,0,94864,94864,5.205926,5.057210,5.276795,0.552177,0.419054,0.534479,1.805098,1.728684,1.776505,5.927918,5.923809,5.948637,49959,45162,44928,43147,38155,38103,0.002092,0.028567,-0.013613,-0.042180,0.000506,105072,102755,2317,102755,102970,6110,7086,33446,31.8,34453,32.8,30.004,23.736,,,bcj
"/usr/bin/catman",43792,3,1,4,0,40,18785,14048,2492,0.428960,0.320789,0.056905,6.005235,4.404737,1.415608,0.281546,99,1,0.338767,535,218,226,63,136,53.366835,223,0.006015,3,0.021879,330,0.950863,716,0.538613,1,2,1,156,12.000000,12.000000,30,0,0.000000,5,0,89,0,0.000000,147,0.808149,66343577.330677,2088828927,219,0.386298,9,1,9,41449,12288,31073,18785,4.895586,4.709768,4.946337,0.591203,0.474927,0.637565,1.994332,1.913304,1.991753,5.620121,5.614427,5.645776,22293,21135,21024,19671,18275,18234,0.000603,0.037956,-0.010367,-0.048323,0.000989,43792,41449,2343,41449,41474,6110,7086,20517,46.9,21427,48.9,5.183,6.137,,,bcj
"/usr/bin/fold",43920,3,1,4,0,33,19113,13656,1392,0.435178,0.310929,0.031694,6.140228,4.741840,1.697739,0.259910,64,2,0.303383,314,237,119,51,192,35.895987,159,0.002407,8,0.031706,233,0.898367,495,1.256950,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,52,0,0.000000,193,0.869660,91583100.078040,2130706432,207,0.356984,9,1,9,41498,8192,27305,19113,4.998700,4.909462,5.102636,0.583307,0.521371,0.618012,2.174264,2.130407,2.201174,5.719097,5.721643,5.749046,21974,21144,21006,19909,18977,18853,0.001133,0.017852,-0.020793,-0.038645,0.002988,43920,41498,2422,41498,41545,6110,7086,20885,47.6,21682,49.4,4.687,4.628,,,bcj
"/usr/bin/llvm-pdbutil-14",944408,2,1,2,0,353,916488,0,22416,0.970437,0.000000,0.023736,6.230559,0.000000,2.815740,0.177714,534,5,0.000000,10184,3831,6115,3771,3203,22.491424,5170,0.002618,841,0.063256,0,0.857367,12016,2.118414,1,0,1,32544,12.000000,12.000000,32,0,0.000000,5,708,496,0,0.000000,3430,0.774388,135660466.904674,2147481515,4096,0.356506,163,4,163,941947,0,916488,916488,6.169157,6.127739,6.285470,0.366975,0.324075,0.413583,0.986415,0.969038,1.023599,7.094774,7.098996,7.151779,450648,414775,416240,361228,330292,331911,0.001957,0.006714,-0.018854,-0.025568,-0.001719,944408,941947,2461,941947,943790,6110,7086,271130,28.7,273547,29.0,89.309,57.441,,,bcj
"/usr/bin/setlogcons",14872,3,1,4,0,15,2469,3820,800,0.166017,0.256859,0.053792,5.636973,3.510534,1.645916,0.453967,28,1,0.245550,64,26,29,3,21,49.354394,47,0.003645,0,0.028352,103,0.966667,87,0.674680,1,2,1,40,12.000000,12.000000,31,0,0.000000,1,0,20,0,0.000000,23,0.797203,8392194.911111,251739137,37,0.406892,9,1,9,12458,4096,6565,2469,2.830672,2.745243,2.879640,0.644173,0.525914,0.689049,1.167823,1.059503,1.208558,3.394605,3.400093,3.418914,4297,4154,4131,3912,3724,3709,0.001044,0.030180,-0.017299,-0.047479,0.001204,14872,12458,2414,12458,12471,6110,7086,9183,61.7,10157,68.3,1.269,1.169,,,bcj
"/usr/bin/smbget",31048,3,1,4,0,10,9773,9956,1296,0.314771,0.320665,0.041742,5.821392,4.306974,1.713205,0.336104,73,1,0.394335,220,155,97,15,98,49.455438,176,0.002353,1,0.019544,259,0.914667,343,0.942358,1,2,1,216,12.000000,12.000000,29,0,0.000000,6,0,63,0,0.000000,38,0.834188,94731783.429333,2092826625,142,0.430202,9,1,9,28754,8192,17965,9773,4.157164,4.014935,4.226596,0.634922,0.518930,0.670055,2.135612,2.057144,2.150482,4.834726,4.822397,4.856305,13323,12721,12713,12120,11406,11373,0.000939,0.034213,-0.016702,-0.050915,0.001148,31048,28754,2294,28754,28781,6110,7086,14958,48.2,15897,51.2,2.668,3.276,,,bcj
"/usr/bin/llvm-xray-14",417280,2,1,2,0,176,405256,0,7600,0.971185,0.000000,0.018213,6.178825,0.000000,2.520519,0.179301,186,3,0.000000,4224,1440,1181,1767,1503,17.295931,1347,0.002364,296,0.065376,0,0.794668,4501,2.309211,1,0,1,24961,12.000000,12.000000,32,0,0.000000,5,247,141,0,0.000000,2031,0.883243,189935526.244174,2125987840,2280,0.336687,67,4,67,414819,0,405256,405256,6.122431,6.055045,6.191379,0.348128,0.313115,0.385763,0.958456,0.942864,0.934661,7.066830,7.047769,7.098553,184111,171611,173562,147170,137021,138786,0.002705,0.011007,-0.011262,-0.022268,-0.004255,417280,414819,2461,414819,415941,6110,7086,116985,28.0,119168,28.6,32.422,29.962,,,bcj
"/usr/bin/realpath",52144,3,1,4,0,39,25673,16304,1648,0.492348,0.312673,0.031605,6.195581,4.903156,1.591040,0.236963,62,1,0.305017,425,264,145,80,250,33.265142,166,0.002649,8,0.036030,242,0.882438,608,1.465563,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,51,0,0.000000,250,0.875430,109564453.285922,2092367873,270,0.330210,9,1,9,49722,8192,33865,25673,5.369264,5.280347,5.465698,0.533914,0.474121,0.571512,1.840171,1.806830,1.841824,6.119341,6.116810,6.146406,28690,27668,27530,25973,24889,24736,0.001347,0.016560,-0.017960,-0.034521,0.003077,52144,49722,2422,49722,49789,6110,7086,25681,49.3,26423,50.7,5.884,5.737,,,bcj
"/usr/bin/kwallet-query",47496,3,1,4,0,41,22853,16364,1744,0.481156,0.344534,0.036719,5.924620,4.366044,1.752522,0.290843,127,3,0.376436,655,287,177,54,334,50.140288,159,0.003019,2,0.017591,442,0.925690,872,1.108930,1,2,1,8,12.000000,12.000000,31,0,0.000000,7,0,93,0,0.000000,118,0.882548,88491745.853503,1991704577,340,0.388313,9,1,9,45066,12288,35141,22853,5.174381,4.985077,5.255060,0.554093,0.425157,0.608840,1.815735,1.739648,1.794805,5.945848,5.938189,5.979217,23794,21916,21790,20480,18542,18520,0.001354,0.036585,-0.015592,-0.052177,0.000488,47496,45066,2430,45066,45127,6110,7086,20610,43.4,21500,45.3,6.799,6.592,,,bcj
"/usr/bin/ping4",90568,3,1,4,0,54,41977,23104,15264,0.463486,0.255101,0.168536,6.200229,5.017589,0.393728,0.231788,102,2,0.493637,872,420,207,96,523,36.567072,436,0.002049,14,0.022631,369,0.897833,1160,1.268064,1,2,1,4576,12.000000,12.000000,29,0,0.000000,3,0,92,0,0.000000,288,0.902266,100911195.391641,2147483347,432,0.330496,9,1,9,88346,12288,54265,41977,4.946167,4.819441,5.027893,0.541840,0.450053,0.581433,2.356047,2.291064,2.356642,5.570354,5.565297,5.596791,47082,44433,44155,40691,38097,37975,0.001551,0.025621,-0.016523,-0.042144,0.001381,90568,88346,2222,88346,88483,6110,7086,37040,40.9,37849,41.8,10.403,9.796,,,bcj
"/usr/bin/pnmtopalm",26568,3,1,4,0,9,9857,9944,792,0.371010,0.374285,0.029810,5.953984,3.864020,1.609434,0.350083,33,2,0.381335,182,105,40,36,143,33.970579,114,0.002435,0,0.033783,236,0.853659,245,1.661161,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,23,0,0.000000,55,0.920949,165297887.184669,2092367873,130,0.364016,9,1,9,24586,4096,13953,9857,4.585108,4.489815,4.669404,0.495977,0.397697,0.542520,1.656907,1.606308,1.679948,5.419971,5.417547,5.435167,13589,13224,13103,11722,11241,11134,0.001627,0.020783,-0.018385,-0.039168,0.004352,26568,24586,1982,24586,24626,6110,7086,15129,56.9,15986,60.2,1.973,2.372,,,bcj
"/usr/bin/gnome-help",63640,3,1,4,0,19,22261,28400,3168,0.349796,0.446260,0.049780,5.891535,4.172305,1.968093,0.341486,265,1,0.353944,864,343,307,57,52,69.643592,319,0.002650,1,0.016801,832,0.944490,1140,0.590212,1,2,1,80,12.000000,12.000000,29,0,0.000000,26,0,247,0,0.000000,166,0.810844,75618436.745650,2132118856,360,0.404588,9,1,9,61450,24576,46837,22261,4.736210,4.528931,4.759156,0.610176,0.472712,0.635371,1.886018,1.781136,1.872272,5.459805,5.471217,5.458982,31093,29224,28908,26739,24356,24211,0.000895,0.043765,-0.004845,-0.048610,0.002360,63640,61450,2190,61450,61505,6110,7086,24551,38.6,25418,39.9,14.159,14.259,,,bcj
"/usr/bin/systemd-escape",18808,3,1,4,0,24,3989,7176,1208,0.212091,0.381540,0.064228,5.777501,4.251428,1.553100,0.363009,44,1,0.445095,87,84,46,8,80,55.705189,50,0.001253,0,0.013537,159,0.935673,160,0.590348,1,2,1,152,12.000000,12.000000,31,0,0.000000,2,0,34,0,0.000000,14,0.849180,62248035.017544,2063597573,71,0.451281,9,1,9,16386,8192,12181,3989,3.983138,3.864978,4.056408,0.660071,0.546559,0.701832,2.230024,2.157000,2.270014,4.571345,4.576820,4.601162,7468,7277,7198,6792,6488,6411,0.000915,0.029665,-0.018395,-0.048060,0.004699,18808,16386,2422,16386,16401,6110,7086,11225,59.7,12134,64.5,2.117,2.022,,,bcj
"/usr/bin/ppmtopi1",14280,3,1,4,0,10,1333,3008,720,0.093347,0.210644,0.050420,5.793870,3.313166,1.554845,0.490440,22,1,0.250000,26,22,21,0,10,53.005251,21,0.002251,0,0.042011,90,0.895833,43,0.682267,1,2,1,32048,12.000000,12.000000,27,0,0.000000,2,0,14,0,0.000000,12,0.734177,52617261.500000,1374224177,28,0.345974,9,1,9,12298,4096,5429,1333,1.990607,1.941719,2.026327,0.651354,0.549544,0.684468,0.634977,0.578949,0.671559,2.394926,2.408736,2.417365,3163,3119,3129,2828,2753,2760,0.001138,0.024559,-0.017944,-0.042503,-0.000569,14280,12298,1982,12298,12312,6110,7086,8473,59.3,9450,66.2,0.972,1.319,,,bcj
"/usr/bin/mogrify-im6.q16",14544,3,1,4,0,9,549,2484,688,0.037748,0.170792,0.047305,5.197756,3.304872,1.465025,0.561161,16,1,0.225040,9,8,13,0,0,55.956284,10,0.003643,0,0.085610,71,1.000000,17,0.000000,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,7,0,0.000000,10,0.566667,129.588235,343,11,0.370389,9,1,9,12354,4096,4645,549,1.305292,1.285288,1.316866,0.675391,0.595776,0.684437,0.607329,0.610398,0.609543,1.625576,1.635802,1.640797,2077,2062,2070,1807,1783,1792,0.000729,0.015326,-0.008867,-0.024192,-0.000729,14544,12354,2190,12354,12363,6110,7086,7719,53.1,8704,59.8,1.322,1.285,,,bcj
"/usr/bin/pgmtopbm",22472,3,1,4,0,9,6373,7060,808,0.283597,0.314169,0.035956,5.917012,3.531176,1.642757,0.432145,35,1,0.231020,71,66,41,13,48,28.600659,53,0.002040,0,0.054135,134,0.832117,114,1.531454,1,2,1,184,12.000000,12.000000,27,0,0.000000,2,0,25,0,0.000000,32,0.828452,148730191.722628,1991704577,71,0.308397,9,1,9,20490,4096,10469,6373,3.623678,3.564438,3.672088,0.529468,0.445259,0.565670,1.993216,1.944483,2.021646,4.437008,4.450298,4.457745,9403,9265,9205,8544,8352,8289,0.001318,0.016348,-0.013359,-0.029707,0.003075,22472,20490,1982,20490,20517,6110,7086,12773,56.8,13699,61.0,2.938,2.423,,,bcj
"/usr/bin/keytool",10552,3,1,2,0,10,3864,0,816,0.366187,0.000000,0.077331,4.413129,0.000000,1.550265,0.498706,20,2,0.000000,25,15,22,2,5,16.430642,19,0.002847,0,0.374224,0,0.925000,37,0.783805,1,0,1,4,12.000000,12.000000,30,0,0.000000,5,21,12,0,0.000000,14,0.681159,55871326.900000,1224736766,23,0.578686,43,4,43,8226,0,3864,3864,2.533244,2.482584,2.571664,0.642250,0.549574,0.664556,2.713351,2.660485,2.771260,3.035575,3.058751,3.066837,2863,2819,2829,2558,2493,2500,0.001459,0.019998,-0.015167,-0.035164,-0.000851,10552,8226,2326,8226,8238,6110,7086,8305,78.7,9288,88.0,1.068,1.119,,,bcj
"/usr/bin/gv2gxl",39912,3,1,4,0,29,19221,11640,1496,0.481584,0.291642,0.037482,6.009082,4.347327,1.690917,0.288260,78,1,0.314433,499,220,169,57,187,47.308257,268,0.002081,2,0.028406,279,0.936022,673,0.774692,1,2,1,560,12.000000,12.000000,29,0,0.000000,4,0,70,0,0.000000,153,0.850707,73137171.305981,2135228417,223,0.390657,9,1,9,37714,8192,27413,19221,5.009695,4.820126,5.087656,0.573194,0.455145,0.613305,1.932468,1.838560,1.937942,5.770080,5.747119,5.784994,20797,19486,19345,18478,17024,16916,0.000902,0.037840,-0.015562,-0.053403,0.002864,39912,37714,2198,37714,37748,6110,7086,19554,49.0,20402,51.1,4.886,3.927,,,bcj
"/usr/bin/rpcclient",1388968,3,1,4,0,1276,629149,724084,28368,0.452961,0.521311,0.020424,6.240134,5.616964,1.700682,0.157320,512,2,0.613106,18432,2541,2073,1885,2293,37.509563,10514,0.002689,58,0.023907,2553,0.958327,20099,0.473952,1,2,1,552,12.000000,12.000000,30,0,0.000000,39,0,452,0,0.000000,5043,0.923854,48512425.443141,2130418872,2834,0.343587,9,1,9,1386531,204800,833949,629149,6.280384,6.177388,6.301374,0.446196,0.399010,0.520272,1.142210,1.091424,1.140267,6.991541,6.967219,6.999604,526042,437407,439142,407311,338948,341072,0.000470,0.016400,-0.003342,-0.019742,-0.001532,1388968,1386531,2437,1386531,1387183,6110,7086,273044,19.7,276148,19.9,258.952,253.749,,,bcj
"/usr/bin/fsnotifywatch",31040,3,1,4,0,29,9093,11480,1536,0.292945,0.369845,0.049485,5.820585,4.648558,1.554037,0.288825,52,1,0.536063,271,135,74,25,97,54.054767,189,0.001320,0,0.024634,187,0.903941,367,0.961913,1,2,1,256,12.000000,12.000000,30,0,0.000000,2,0,44,0,0.000000,37,0.877076,134937271.081281,2097151966,133,0.417883,9,1,9,28682,8192,17285,9093,4.459987,4.299237,4.513364,0.623290,0.507943,0.665518,1.997605,1.928193,1.991767,5.124201,5.107608,5.137093,13386,12650,12588,12164,11266,11229,0.000837,0.036043,-0.011968,-0.048011,0.001290,31040,28682,2358,28682,28706,6110,7086,14748,47.5,15672,50.5,3.920,3.575,,,bcj
"/usr/bin/sstrip",18608,3,1,4,0,18,7641,5472,920,0.410630,0.294067,0.049441,6.029774,4.438413,1.456743,0.278884,23,1,0.320358,124,47,27,41,28,26.534747,88,0.001440,0,0.029839,93,0.906433,155,1.228428,1,2,1,232,12.000000,12.000000,29,0,0.000000,1,0,15,0,0.000000,97,0.898876,96905447.397661,2147483648,67,0.234197,9,2,9,16418,4096,11737,7641,4.934442,4.838959,4.994266,0.491962,0.404348,0.526072,1.807780,1.737482,1.816710,5.726839,5.727438,5.743957,8917,8574,8576,8111,7729,7735,0.001157,0.019350,-0.012124,-0.031474,-0.000365,18608,16418,2190,16418,16437,6110,7086,12116,65.1,13099,70.4,1.514,1.568,,,bcj
"/usr/bin/llvm-cxxdump-19",72664,3,1,2,0,61,65120,0,1776,0.896180,0.000000,0.024441,6.087365,0.000000,1.838471,0.203332,110,2,0.000000,872,291,256,470,407,22.313514,127,0.002273,33,0.110565,0,0.884781,1029,1.569926,1,0,1,344,12.000000,12.000000,31,0,0.000000,5,0,79,0,0.000000,260,0.888502,103370433.595873,2092433408,421,0.398580,96,4,96,70275,0,65120,65120,5.827769,5.732580,5.921131,0.440067,0.364493,0.485170,1.654891,1.601240,1.655277,6.661939,6.654185,6.688691,37200,34343,34595,31671,29285,29513,0.001551,0.016334,-0.016020,-0.032354,-0.003244,72664,70275,2389,70275,70384,6110,7086,29343,40.4,30434,41.9,7.592,6.134,,,bcj
"/usr/bin/netstat",155304,3,1,4,0,742,73077,61588,12648,0.470542,0.396564,0.081440,6.079940,5.026909,2.139123,0.256615,108,1,0.456988,1813,690,395,237,798,40.608564,1081,0.002395,23,0.023031,397,0.917299,2296,1.228938,1,2,1,5256,12.000000,12.000000,31,0,0.000000,2,0,100,0,0.000000,578,0.899568,81040526.143428,2126546177,697,0.333890,9,1,9,152867,28672,101749,73077,5.559987,5.433122,5.649801,0.467243,0.387438,0.505761,1.659081,1.591911,1.691588,6.304164,6.300903,6.338771,86079,80482,80564,73371,68174,68283,0.001210,0.022817,-0.016154,-0.038971,-0.000713,155304,152867,2437,152867,153052,6110,7086,59322,38.2,60212,38.8,23.987,22.781,,,bcj
"/usr/bin/genisoimage",646320,3,1,4,0,1619,268681,203600,168529,0.415709,0.315014,0.260752,6.356747,5.354191,1.845407,0.223761,155,4,0.441503,5455,2157,782,781,2601,31.991306,2546,0.002810,152,0.030832,867,0.899238,6845,1.783601,1,2,1,2450055,12.000000,12.000000,31,0,0.000000,5,0,141,0,0.000000,1875,0.933594,104586487.438255,2147368193,2421,0.309676,9,2,9,643904,86016,354697,268681,5.319828,5.286352,5.443499,0.492734,0.444869,0.531251,1.929564,1.901169,1.992323,6.041400,6.077030,6.111480,330856,317374,315676,277613,264993,264085,0.001053,0.006293,-0.023247,-0.029540,0.001410,646320,643904,2416,643904,644582,6110,7086,222548,34.4,221954,34.3,1654.829,1608.458,,,kanziexe
"/usr/bin/cupstestppd",63800,3,1,4,0,19,35793,19668,1280,0.561019,0.308276,0.020063,6.085672,4.906223,1.818945,0.192766,78,1,0.626093,834,441,123,70,710,39.995306,617,0.002403,8,0.013466,284,0.880000,1122,1.339453,1,2,1,8,12.000000,12.000000,30,0,0.000000,3,0,68,0,0.000000,171,0.943526,130509289.653333,2147483621,466,0.344351,9,1,9,61451,8192,43985,35793,5.729272,5.566881,5.806644,0.488088,0.375288,0.543100,1.516609,1.453359,1.506985,6.367992,6.334145,6.375098,35456,33441,33061,31054,28644,28301,0.001806,0.028344,-0.013505,-0.041849,0.005582,63800,61451,2349,61451,61562,6110,7086,29341,46.0,29901,46.9,4.731,5.240,,,bcj
"/usr/bin/kpackagetool5",108776,3,1,4,0,44,57385,37304,2608,0.527552,0.342943,0.023976,5.986552,4.283368,1.925373,0.280909,312,37,0.380817,1661,629,311,98,776,46.413244,536,0.002945,3,0.012477,1131,0.953275,2183,0.852173,1,2,1,608,12.000000,12.000000,30,0,0.000000,6,0,199,0,0.000000,184,0.910504,51718517.426638,2132999864,689,0.341528,9,1,9,106507,24576,81961,57385,5.271881,5.098687,5.375518,0.508234,0.393722,0.555480,1.895184,1.817789,1.896360,6.098640,6.088578,6.132465,51804,46367,46335,43454,38573,38573,0.000685,0.032852,-0.019658,-0.052511,0.000000,108776,106507,2269,106507,106580,6110,7086,36811,33.8,37423,34.4,19.747,11.487,,,bcj
"/usr/bin/loginctl",59888,3,1,4,0,147,23149,22644,3896,0.386538,0.378106,0.065055,6.014538,4.615238,1.905300,0.295569,113,1,0.433404,558,245,176,78,245,43.306234,379,0.002937,0,0.028036,374,0.925280,743,0.781554,1,2,1,168,12.000000,12.000000,32,0,0.000000,2,0,104,0,0.000000,164,0.864823,81919382.498132,2092367873,258,0.395588,9,1,9,57378,16384,39533,23149,4.955703,4.815710,5.032863,0.556538,0.449978,0.591822,1.957386,1.884031,1.985057,5.614551,5.617452,5.628969,28908,27568,27420,25155,23457,23444,0.001307,0.028249,-0.015570,-0.043819,0.000227,59888,57378,2510,57378,57453,6110,7086,24363,40.7,25415,42.4,8.040,7.231,,,bcj
"/usr/bin/pbmmask",14280,3,1,4,0,9,2841,2980,712,0.198950,0.208683,0.049860,6.125307,3.484020,1.534327,0.375709,21,1,0.250336,38,31,20,7,23,32.078845,23,0.001760,0,0.025343,84,0.869565,60,1.569809,1,2,1,40,12.000000,12.000000,27,0,0.000000,2,0,13,0,0.000000,26,0.831933,183563613.057971,1991456463,39,0.275583,9,1,9,12298,4096,6937,2841,2.978892,2.927863,3.035692,0.613999,0.549966,0.662099,1.873365,1.816714,1.934437,3.505870,3.517866,3.530473,4427,4361,4369,4095,3996,4006,0.001545,0.017130,-0.019068,-0.036198,-0.000813,14280,12298,1982,12298,12317,6110,7086,9473,66.3,10461,73.3,1.071,1.120,,,bcj
