path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/aspell",162224,3,1,4,0,167,107129,41848,4429,0.660377,0.257964,0.027302,6.002326,5.017241,2.038871,0.216248,197,1,0.413114,2180,829,532,277,953,33.846895,877,0.002660,43,0.043863,654,0.915254,2754,1.322471,1,2,1,907,12.000000,12.000000,29,0,0.000000,5,0,183,0,0.000000,601,0.888493,85175542.708873,2147483133,996,0.337863,9,1,9,160037,24576,131705,107129,5.778559,5.669320,5.899604,0.447504,0.370052,0.483732,1.443801,1.405828,1.440622,6.638424,6.624194,6.684317,99615,93762,93545,82644,77108,77162,0.001525,0.018904,-0.020947,-0.039852,-0.000337,162224,160037,2187,160037,160281,4792,5537,67319,41.5,68053,42.0,364.406,378.301,,,bcj
"/usr/bin/assistant",47752,3,1,4,0,10,26669,12463,1096,0.558490,0.260994,0.022952,5.997348,5.042260,1.757646,0.214709,67,1,0.354489,570,273,134,113,255,37.513518,135,0.002700,17,0.029472,245,0.902728,761,1.200557,1,2,1,40,12.000000,12.000000,29,0,0.000000,4,0,58,0,0.000000,188,0.900372,104147092.846975,2139051760,332,0.343708,9,1,9,45554,8192,34861,26669,5.453478,5.309353,5.533878,0.490194,0.394059,0.535742,1.493824,1.435107,1.486967,6.233917,6.205186,6.254073,26204,24816,24649,23204,21707,21732,0.001295,0.026428,-0.014743,-0.041171,-0.000549,47752,45554,2198,45554,45613,4792,5537,21806,45.7,22547,47.2,27.014,27.412,,,bcj
"/usr/bin/atobm",14824,3,1,4,0,11,3293,4272,736,0.222140,0.288181,0.049649,5.959305,3.869389,1.596246,0.383741,28,1,0.314841,67,39,35,10,34,43.845733,56,0.002429,0,0.032797,110,0.933962,99,0.711449,1,2,1,80,12.000000,12.000000,30,0,0.000000,1,0,20,0,0.000000,30,0.810811,60961636.301887,1625977528,47,0.370982,9,1,9,12482,4096,7389,3293,3.584542,3.500643,3.642692,0.617903,0.514254,0.662243,1.685970,1.588150,1.738624,4.174133,4.195037,4.199211,5508,5401,5338,5076,4916,4863,0.001041,0.023406,-0.016222,-0.039628,0.004246,14824,12482,2342,12482,12495,4792,5537,8770,59.2,9499,64.1,1.070,1.086,,,bcj
"/usr/bin/atopcat",14568,3,1,4,0,11,2321,3756,720,0.159322,0.257825,0.049423,5.625165,3.812416,1.569798,0.428501,24,1,0.321885,63,23,24,4,23,48.530806,56,0.003447,0,0.025420,92,0.965116,83,0.490112,1,2,1,144,12.000000,12.000000,29,0,0.000000,1,0,16,0,0.000000,18,0.824818,48342067.220930,2145485576,28,0.408026,9,1,9,12298,4096,6417,2321,2.866119,2.762702,2.905054,0.641018,0.508494,0.676451,0.973039,0.840899,1.000968,3.408594,3.409334,3.422207,4394,4236,4216,3990,3782,3766,0.000894,0.036083,-0.013584,-0.049667,0.001301,14568,12298,2270,12298,12309,4792,5537,7891,54.2,8633,59.3,1.175,1.138,,,bcj
"/usr/bin/atopconvert",31480,3,1,4,0,227,8009,10624,5424,0.254416,0.337484,0.172300,5.986395,3.256908,1.834720,0.437557,32,1,0.227598,121,38,61,7,32,28.128356,76,0.003871,1,0.028218,131,0.880503,140,1.267408,1,2,1,7730520,12.000000,12.000000,29,0,0.000000,2,0,24,0,0.000000,51,0.764479,133622246.515723,2145485576,54,0.346220,9,1,9,29210,12288,20297,8009,3.655483,3.602373,3.693172,0.554920,0.502372,0.575248,2.103675,2.061266,2.131513,4.401636,4.404408,4.410174,12641,12454,12352,11006,10691,10660,0.000959,0.014529,-0.010310,-0.024839,0.001061,31480,29210,2270,29210,29238,4792,5537,12772,40.6,13524,43.0,7.899,7.649,,,bcj
"/usr/bin/attr",14568,3,1,4,0,13,2309,4504,776,0.158498,0.309171,0.053267,5.628223,3.901329,1.608505,0.423895,29,1,0.324378,52,39,33,7,24,54.991771,45,0.003032,0,0.032915,110,0.945055,86,0.618969,1,2,1,104,12.000000,12.000000,29,0,0.000000,2,0,21,0,0.000000,16,0.787097,67293656.549451,2092318671,36,0.384369,9,1,9,12298,4096,6405,2309,3.138163,3.049223,3.195184,0.670631,0.569885,0.714934,0.762179,0.653241,0.804960,3.666155,3.677171,3.687267,4563,4407,4388,4120,3923,3897,0.001057,0.028342,-0.018170,-0.046512,0.002114,14568,12298,2270,12298,12311,4792,5537,7960,54.6,8698,59.7,1.125,1.126,,,bcj
"/usr/bin/avahi-browse",31048,3,1,4,0,26,10169,10840,1648,0.327525,0.349137,0.053079,5.885968,4.529256,1.623536,0.319292,69,1,0.403506,270,146,94,22,76,51.356082,263,0.002360,3,0.030780,236,0.896635,373,1.118017,1,2,1,536,12.000000,12.000000,30,0,0.000000,4,0,61,0,0.000000,77,0.845395,134243280.637019,2092367873,149,0.416078,9,1,9,28704,8192,18361,10169,4.487781,4.333584,4.551250,0.612516,0.496234,0.653403,2.035447,1.955820,2.028194,5.128263,5.116762,5.144851,14254,13576,13621,12872,12039,12101,0.001254,0.034359,-0.014143,-0.048502,-0.002160,31048,28704,2344,28704,28740,4792,5537,13973,45.0,14734,47.5,11.964,11.465,,,bcj
"/usr/bin/avahi-browse-domains",31048,3,1,4,0,26,10169,10840,1648,0.327525,0.349137,0.053079,5.885968,4.529256,1.623536,0.319292,69,1,0.403506,270,146,94,22,76,51.356082,263,0.002360,3,0.030780,236,0.896635,373,1.118017,1,2,1,536,12.000000,12.000000,30,0,0.000000,4,0,61,0,0.000000,77,0.845395,134243280.637019,2092367873,149,0.416078,9,1,9,28704,8192,18361,10169,4.487781,4.333584,4.551250,0.612516,0.496234,0.653403,2.035447,1.955820,2.028194,5.128263,5.116762,5.144851,14254,13576,13621,12872,12039,12101,0.001254,0.034359,-0.014143,-0.048502,-0.002160,31048,28704,2344,28704,28740,4792,5537,13973,45.0,14734,47.5,12.114,11.213,,,bcj
"/usr/bin/avahi-publish",26944,3,1,4,0,22,5473,7948,1352,0.203125,0.294982,0.050178,5.724485,4.256063,1.622182,0.364652,53,1,0.398591,147,80,63,21,49,54.259090,160,0.002375,0,0.027042,184,0.951542,216,0.556420,1,2,1,488,12.000000,12.000000,30,0,0.000000,3,0,45,0,0.000000,55,0.825000,58403171.193833,2097152000,80,0.423318,9,1,9,24600,8192,13665,5473,3.347021,3.230458,3.403449,0.682820,0.576307,0.721704,2.082507,2.020227,2.102855,3.847314,3.846097,3.867620,9111,8745,8762,8220,7725,7752,0.000732,0.034826,-0.016859,-0.051685,-0.001098,26944,24600,2344,24600,24618,4792,5537,10716,39.8,11481,42.6,6.846,6.647,,,bcj
"/usr/bin/avahi-publish-address",26944,3,1,4,0,22,5473,7948,1352,0.203125,0.294982,0.050178,5.724485,4.256063,1.622182,0.364652,53,1,0.398591,147,80,63,21,49,54.259090,160,0.002375,0,0.027042,184,0.951542,216,0.556420,1,2,1,488,12.000000,12.000000,30,0,0.000000,3,0,45,0,0.000000,55,0.825000,58403171.193833,2097152000,80,0.423318,9,1,9,24600,8192,13665,5473,3.347021,3.230458,3.403449,0.682820,0.576307,0.721704,2.082507,2.020227,2.102855,3.847314,3.846097,3.867620,9111,8745,8762,8220,7725,7752,0.000732,0.034826,-0.016859,-0.051685,-0.001098,26944,24600,2344,24600,24618,4792,5537,10716,39.8,11481,42.6,6.897,6.600,,,bcj
"/usr/bin/avahi-publish-service",26944,3,1,4,0,22,5473,7948,1352,0.203125,0.294982,0.050178,5.724485,4.256063,1.622182,0.364652,53,1,0.398591,147,80,63,21,49,54.259090,160,0.002375,0,0.027042,184,0.951542,216,0.556420,1,2,1,488,12.000000,12.000000,30,0,0.000000,3,0,45,0,0.000000,55,0.825000,58403171.193833,2097152000,80,0.423318,9,1,9,24600,8192,13665,5473,3.347021,3.230458,3.403449,0.682820,0.576307,0.721704,2.082507,2.020227,2.102855,3.847314,3.846097,3.867620,9111,8745,8762,8220,7725,7752,0.000732,0.034826,-0.016859,-0.051685,-0.001098,26944,24600,2344,24600,24618,4792,5537,10716,39.8,11481,42.6,6.745,6.799,,,bcj
"/usr/bin/avahi-resolve-address",22848,3,1,4,0,16,4273,6444,1128,0.187019,0.282038,0.049370,5.681696,4.130689,1.599471,0.385929,43,1,0.369025,108,65,54,9,39,54.399251,127,0.004212,0,0.030424,158,0.953757,165,0.584234,1,2,1,456,12.000000,12.000000,30,0,0.000000,3,0,35,0,0.000000,35,0.803636,31337103.502890,1224736766,64,0.426769,9,1,9,20504,8192,12465,4273,3.154140,3.043091,3.214583,0.668461,0.551173,0.712263,2.385553,2.309344,2.405744,3.646697,3.644637,3.666706,7251,7008,6973,6530,6189,6187,0.000780,0.035208,-0.019163,-0.054370,0.000098,22848,20504,2344,20504,20520,4792,5537,9581,41.9,10342,45.3,3.536,3.434,,,bcj
"/usr/bin/avahi-resolve-host-name",22848,3,1,4,0,16,4273,6444,1128,0.187019,0.282038,0.049370,5.681696,4.130689,1.599471,0.385929,43,1,0.369025,108,65,54,9,39,54.399251,127,0.004212,0,0.030424,158,0.953757,165,0.584234,1,2,1,456,12.000000,12.000000,30,0,0.000000,3,0,35,0,0.000000,35,0.803636,31337103.502890,1224736766,64,0.426769,9,1,9,20504,8192,12465,4273,3.154140,3.043091,3.214583,0.668461,0.551173,0.712263,2.385553,2.309344,2.405744,3.646697,3.644637,3.666706,7251,7008,6973,6530,6189,6187,0.000780,0.035208,-0.019163,-0.054370,0.000098,22848,20504,2344,20504,20520,4792,5537,9581,41.9,10342,45.3,3.535,3.497,,,bcj
"/usr/bin/avahi-set-host-name",14656,3,1,4,0,14,3025,4988,1000,0.206400,0.340338,0.068231,5.554696,3.872054,1.577424,0.423437,35,1,0.335204,78,45,38,6,21,54.500496,94,0.002645,0,0.035372,130,0.959350,118,0.419907,1,2,1,456,12.000000,12.000000,30,0,0.000000,3,0,27,0,0.000000,32,0.797872,35618573.089431,1950190408,45,0.403983,9,1,9,12312,4096,7121,3025,3.592111,3.474187,3.645960,0.629205,0.499995,0.674846,1.047093,0.906933,1.080372,4.242098,4.244798,4.254546,5528,5342,5332,4992,4733,4743,0.001056,0.032829,-0.014991,-0.047820,-0.000812,14656,12312,2344,12312,12325,4792,5537,8554,58.4,9305,63.5,1.118,1.086,,,bcj
"/usr/bin/avstopam",14280,3,1,4,0,9,981,2548,688,0.068697,0.178431,0.048179,5.574361,3.160636,1.510730,0.524795,18,1,0.202119,16,11,17,0,2,45.928644,13,0.002039,1,0.047910,76,1.000000,27,0.000000,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,10,0,0.000000,8,0.630435,287.740741,727,14,0.355106,9,1,9,12298,4096,5077,981,1.580037,1.546184,1.596653,0.642642,0.558635,0.669141,0.568241,0.541267,0.579408,1.940932,1.950212,1.957597,2508,2492,2486,2227,2182,2184,0.000732,0.021425,-0.010516,-0.031942,-0.000163,14280,12298,1982,12298,12307,4792,5537,6693,46.9,7444,52.1,1.118,1.175,,,bcj
"/usr/bin/axfer",88376,3,1,4,0,163,38581,35340,5024,0.436555,0.399882,0.056848,6.213847,4.756358,1.877047,0.263254,184,1,0.415224,792,413,288,137,439,39.626552,483,0.002670,4,0.030041,605,0.922822,1112,0.882540,1,2,1,112,12.000000,12.000000,30,0,0.000000,3,0,172,0,0.000000,357,0.860802,83813372.735270,2117957326,422,0.361487,9,1,9,86027,20480,59061,38581,5.364744,5.252942,5.452256,0.544235,0.450296,0.566293,1.829082,1.775882,1.840776,6.080548,6.085246,6.102884,48868,46568,46203,42083,39811,39547,0.000942,0.020840,-0.016312,-0.037152,0.003069,88376,86027,2349,86027,86108,4792,5537,35405,40.1,36020,40.8,144.813,143.042,,,bcj
"/usr/bin/b2sum",60400,3,1,4,0,42,32617,17752,1744,0.540017,0.293907,0.028874,6.221744,4.995663,1.643186,0.218090,72,1,0.373873,520,302,144,110,298,30.327253,239,0.001870,11,0.023423,265,0.860097,707,1.602414,1,2,1,480,12.000000,12.000000,31,0,0.000000,1,0,60,0,0.000000,336,0.895197,128897199.897810,2092367873,321,0.261331,9,1,9,57978,8192,40809,32617,5.583234,5.501513,5.677704,0.477163,0.414623,0.512369,1.907942,1.867687,1.931982,6.341857,6.343767,6.366688,33956,32719,32490,30353,28979,28765,0.001811,0.014637,-0.016920,-0.031557,0.003691,60400,57978,2422,57978,58083,4792,5537,27075,44.8,27702,45.9,45.280,44.061,,,bcj
"/usr/bin/b43-fwcutter",65728,3,1,4,0,812,10065,28456,19752,0.153131,0.432936,0.300511,6.338186,3.425413,2.916202,0.503985,29,1,0.210746,209,99,37,38,95,35.099851,106,0.001093,0,0.020864,123,0.824675,254,1.835765,1,2,1,48,12.000000,12.000000,29,0,0.000000,1,0,21,0,0.000000,97,0.922594,173717075.733766,2092367873,120,0.236711,9,1,9,63513,24576,34641,10065,3.822747,3.780428,3.854176,0.446834,0.391117,0.459506,1.563055,1.510424,1.585014,4.685808,4.697089,4.694977,26803,26564,26318,24036,23573,23462,0.000646,0.011070,-0.008221,-0.019292,0.001748,65728,63513,2215,63513,63554,4792,5537,23024,35.0,23660,36.0,82.009,84.117,,,bcj
"/usr/bin/base32",48016,3,1,4,0,33,21449,14528,1392,0.446705,0.302566,0.028990,6.165202,4.822993,1.708397,0.248159,64,2,0.311468,363,257,123,63,226,35.471677,168,0.002611,14,0.034034,238,0.875806,543,1.484716,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,52,0,0.000000,202,0.880814,114153935.993548,2092367873,240,0.348870,9,1,9,45594,8192,29641,21449,5.042084,4.956066,5.156846,0.581052,0.527300,0.614932,2.104173,2.069577,2.113833,5.723464,5.725379,5.756171,24121,23139,22922,21843,20807,20689,0.001272,0.017060,-0.022761,-0.039821,0.002588,48016,45594,2422,45594,45652,4792,5537,20687,43.1,21342,44.4,30.975,30.445,,,bcj
"/usr/bin/base64",48016,3,1,4,0,33,21113,14520,1392,0.439708,0.302399,0.028990,6.153141,4.850099,1.710587,0.248955,64,2,0.314945,361,261,123,64,214,36.133188,167,0.002558,14,0.034007,233,0.872990,543,1.515629,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,52,0,0.000000,210,0.879765,119772709.503215,2092367873,242,0.350091,9,1,9,45594,8192,29305,21113,5.009757,4.928769,5.124840,0.583041,0.528730,0.618327,2.178201,2.140687,2.186032,5.679765,5.679795,5.713047,23974,23008,22817,21752,20715,20590,0.001206,0.016166,-0.022972,-0.039138,0.002742,48016,45594,2422,45594,45649,4792,5537,20650,43.0,21312,44.4,30.217,29.675,,,bcj
"/usr/bin/basename",43856,3,1,4,0,32,16697,12800,1328,0.380723,0.291864,0.030281,6.131877,4.808347,1.645602,0.259823,54,1,0.317969,290,192,103,48,141,35.877104,144,0.002515,7,0.035276,199,0.894191,431,1.369181,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,43,0,0.000000,181,0.866925,104770193.209544,2092367873,177,0.350619,9,1,9,41434,8192,24889,16697,4.627348,4.538268,4.712212,0.595150,0.539834,0.628958,2.474958,2.424552,2.482497,5.286667,5.286897,5.302709,19762,18984,18882,17933,17120,17008,0.001062,0.019251,-0.018340,-0.037590,0.002703,43856,41434,2422,41434,41478,4792,5537,17745,40.5,18412,42.0,24.665,23.505,,,bcj
