path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/sbin/eventlogadm",485688,3,1,4,0,546,272285,191080,11616,0.560617,0.393421,0.023917,6.065969,5.532751,2.006685,0.186141,330,13,0.595562,6000,2950,1093,512,4519,37.769367,3053,0.002009,18,0.021746,1208,0.892402,7987,1.122784,1,2,1,24,12.000000,12.000000,30,0,0.000000,16,0,197,0,0.000000,1580,0.927491,80184448.712737,2129294008,2209,0.354271,9,1,9,483339,53248,325533,272285,6.130913,6.010051,6.241849,0.446973,0.342476,0.443379,1.174442,1.113647,1.187215,6.874594,6.859497,6.914901,214607,192781,194799,169811,149897,152914,0.001796,0.019714,-0.018095,-0.037808,-0.006242,485688,483339,2349,,,,,237937,49.2,237790,49.2,0.022,0.023,,,kanziexe
"/usr/sbin/dump.exfat",35200,3,1,4,0,14,19085,10584,996,0.542188,0.300682,0.028295,6.145142,4.934269,1.570930,0.237521,40,1,0.379535,373,159,75,101,189,32.568405,200,0.002096,8,0.031281,162,0.851504,453,1.609964,1,2,1,75868,12.000000,12.000000,29,0,0.000000,1,0,32,0,0.000000,167,0.916388,166032112.464286,2117596896,222,0.376211,9,1,9,32929,4096,23181,19085,5.647854,5.540652,5.754467,0.515536,0.428491,0.550965,1.277986,1.239505,1.306840,6.385871,6.390087,6.413207,21009,20195,20082,19139,18276,18171,0.001852,0.018981,-0.018877,-0.037858,0.003189,35200,32929,2271,,,,,30211,91.7,29740,90.3,0.004,0.005,,,kanziexe
"/usr/sbin/xfs_repair",635144,3,1,4,0,346,466477,144060,18112,0.734443,0.226815,0.028516,6.268514,5.673321,6.825132,0.154896,152,2,0.564473,8168,3818,1183,1168,6058,28.908298,3098,0.002165,126,0.025555,739,0.849575,10183,2.131150,1,2,1,2568,12.000000,12.000000,30,0,0.000000,4,0,118,0,0.000000,3137,0.941996,158677702.586267,2147483648,4096,0.297567,9,2,9,632875,20480,486957,466477,6.426764,6.375501,6.583377,0.345642,0.292332,0.378608,0.929400,0.911063,0.935434,7.258733,7.268982,7.330905,444884,425349,420643,364988,347212,345068,0.002546,0.007977,-0.024369,-0.032345,0.003388,635144,632875,2269,,,,,521053,82.3,516797,81.7,0.029,0.031,,,kanziexe
"/usr/sbin/avahi-daemon",149944,3,1,4,0,128,74389,61044,4928,0.496112,0.407112,0.032866,6.093077,5.017639,2.068667,0.232454,317,2,0.509108,2212,784,487,234,827,47.945153,1636,0.002366,21,0.023807,1028,0.945594,2833,0.883906,1,2,1,672,12.000000,12.000000,29,0,0.000000,7,0,270,0,0.000000,447,0.892826,58840895.247664,2092367873,716,0.327796,9,1,9,147740,24576,98965,74389,5.715691,5.557834,5.824724,0.485181,0.387452,0.535394,1.663339,1.603645,1.669393,6.469128,6.470122,6.504962,80448,72938,72858,68635,61584,61600,0.000873,0.027618,-0.019076,-0.046694,-0.000108,149944,147740,2204,,,,,95786,64.8,94827,64.2,0.022,0.018,,,kanziexe
"/usr/sbin/airbase-ng",117048,3,1,4,0,39,72877,32000,2176,0.622625,0.273392,0.018591,6.299998,5.563848,1.842289,0.194037,125,3,0.450188,1393,587,232,229,815,31.080972,710,0.001921,38,0.017056,440,0.873737,1730,1.467689,1,2,1,23280,12.000000,12.000000,30,0,0.000000,3,0,111,0,0.000000,538,0.928747,129732635.689394,2129264639,637,0.275233,9,1,9,114699,12288,85165,72877,5.990736,5.874004,6.072142,0.407968,0.326279,0.455958,1.616528,1.579181,1.630084,6.738164,6.720457,6.773279,77473,73414,72930,67279,63307,62948,0.001726,0.019485,-0.013589,-0.033074,0.003130,117048,114699,2349,,,,,95114,82.9,93850,81.8,0.012,0.008,,,kanziexe
"/usr/sbin/discover",23784,3,1,4,0,41,6493,8296,1704,0.272999,0.348806,0.071645,5.885437,4.267276,1.515616,0.340050,52,1,0.403809,186,80,55,32,73,50.624365,99,0.001386,0,0.023410,180,0.943609,251,0.911629,1,2,1,48,12.000000,12.000000,29,0,0.000000,2,0,40,0,0.000000,51,0.870892,82194320.075188,1991639041,90,0.409582,9,1,9,21561,8192,14685,6493,4.145959,4.012091,4.215971,0.633443,0.516722,0.683375,2.062183,1.987984,2.072813,4.740217,4.737825,4.762655,10027,9611,9526,9004,8505,8448,0.000742,0.032289,-0.016887,-0.049176,0.002644,23784,21561,2223,,,,,16380,76.0,16060,74.5,0.003,0.003,,,kanziexe
"/usr/sbin/mdmon",341552,3,1,4,0,400,221665,82856,29848,0.648993,0.242587,0.087389,6.310015,5.383739,4.289720,0.186293,166,2,0.443239,4226,1704,745,885,2408,30.835721,1905,0.003005,102,0.026842,632,0.863912,5123,1.737793,1,2,1,13184,12.000000,12.000000,30,0,0.000000,1,0,152,0,0.000000,1595,0.925261,140994726.934401,2138224383,2082,0.322142,9,2,9,339195,20480,242145,221665,6.212056,6.121658,6.333181,0.407077,0.340767,0.439755,1.215471,1.176600,1.203843,6.987605,6.983673,7.036164,234402,224939,223777,191336,182414,182191,0.002164,0.014552,-0.019498,-0.034050,0.000657,341552,339195,2357,,,,,275473,81.2,273734,80.7,0.020,0.023,,,kanziexe
"/usr/sbin/partclone.dd",81048,3,1,4,0,46,41809,25252,2360,0.515855,0.311568,0.029119,6.049033,5.047942,1.651453,0.227435,106,1,0.538373,1014,417,235,88,384,40.804229,401,0.002535,17,0.017054,387,0.885395,1267,1.753892,1,2,1,2296,12.000000,12.000000,31,0,0.000000,4,0,97,0,0.000000,230,0.890084,107128367.712788,2097151939,495,0.345022,9,1,9,78629,12288,54097,41809,5.456249,5.321304,5.556062,0.511953,0.427038,0.548773,1.910567,1.845554,1.872865,6.136879,6.123657,6.153886,45991,43204,43024,39783,37021,36991,0.001971,0.024732,-0.018293,-0.043026,0.000382,81048,78629,2419,,,,,58559,74.5,57485,73.1,0.006,0.006,,,kanziexe
"/usr/sbin/nfsconf",47840,3,1,4,0,29,20501,13008,1528,0.428533,0.271906,0.031940,6.028164,4.751444,1.577487,0.251574,63,1,0.405366,507,199,101,96,246,40.308668,206,0.002439,1,0.027706,226,0.930595,657,1.157173,1,2,1,2504,12.000000,12.000000,29,0,0.000000,1,0,53,0,0.000000,170,0.912097,74992959.695467,2147483648,210,0.363347,9,1,9,45545,8192,28693,20501,4.768839,4.623202,4.870743,0.577203,0.483292,0.634207,2.446835,2.371672,2.460882,5.456487,5.443878,5.480824,22730,21520,21360,20316,18875,18751,0.000966,0.030539,-0.021369,-0.051908,0.002723,47840,45545,2295,,,,,31746,69.7,31111,68.3,0.004,0.005,,,kanziexe
"/usr/sbin/blockdev",80192,3,1,4,0,81,44009,24304,2628,0.548795,0.303073,0.032771,6.096924,4.865389,2.138919,0.243394,114,1,0.324514,1012,303,253,213,345,36.484174,303,0.003658,12,0.032539,385,0.901141,1185,1.095501,1,2,1,68,12.000000,12.000000,30,0,0.000000,1,0,105,0,0.000000,424,0.880997,110830749.114829,2130675021,428,0.358630,9,1,9,77841,12288,56297,44009,5.494713,5.367142,5.574409,0.501296,0.410599,0.533127,1.698174,1.636180,1.716729,6.294981,6.288115,6.321331,44123,41640,41647,38096,35727,35643,0.001310,0.023217,-0.014504,-0.037721,0.001079,80192,77841,2351,,,,,56778,72.9,55967,71.9,0.005,0.007,,,kanziexe
"/usr/sbin/hwclock",88512,3,1,4,0,102,48345,29720,3364,0.546197,0.335774,0.038006,6.135308,4.884249,2.135088,0.241991,137,4,0.399697,1046,412,267,185,430,36.537388,394,0.003247,12,0.025339,499,0.912894,1331,1.099514,1,2,1,124,12.000000,12.000000,30,0,0.000000,3,0,121,0,0.000000,428,0.885897,87887856.330590,2096897917,475,0.348254,9,1,9,86161,12288,60633,48345,5.651965,5.527765,5.728892,0.486585,0.390123,0.519444,1.585725,1.528136,1.603318,6.430973,6.426550,6.461295,50256,47560,47514,43653,40889,40837,0.001509,0.021975,-0.013611,-0.035585,0.000604,88512,86161,2351,,,,,64089,74.4,63146,73.3,0.005,0.007,,,kanziexe
"/usr/sbin/kbdrate",14872,3,1,4,0,10,4069,5092,808,0.273601,0.342388,0.054330,5.589494,3.835579,1.721171,0.413383,37,1,0.295562,99,42,38,8,22,45.046940,82,0.002212,0,0.047432,134,0.921986,130,1.074506,1,2,1,64,12.000000,12.000000,30,0,0.000000,1,0,27,0,0.000000,22,0.818182,91030663.666667,1991448183,55,0.400581,9,1,9,12536,4096,8165,4069,3.982509,3.874392,4.043259,0.603997,0.496631,0.642910,1.761812,1.631935,1.786333,4.731884,4.734179,4.742735,6213,5996,5984,5648,5371,5361,0.001516,0.027148,-0.015254,-0.042402,0.000798,14872,12536,2336,,,,,11922,95.1,11699,93.3,0.003,0.003,,,kanziexe
"/usr/sbin/findfs",14648,3,1,4,0,13,1641,3928,896,0.112029,0.268159,0.061169,5.347616,3.431764,1.520705,0.501526,31,1,0.253055,50,29,32,1,9,69.265082,38,0.003656,0,0.036563,117,0.987342,78,0.195647,1,2,1,64,12.000000,12.000000,30,0,0.000000,2,0,23,0,0.000000,13,0.735537,13831561.455696,1092646584,32,0.434540,9,1,9,12298,4096,5737,1641,2.399630,2.310035,2.431522,0.681680,0.539688,0.712649,0.519042,0.428310,0.539512,2.914835,2.925831,2.937219,3790,3707,3692,3418,3266,3248,0.000813,0.037337,-0.013290,-0.050627,0.001464,14648,12298,2350,,,,,8962,72.9,8775,71.4,0.004,0.004,,,kanziexe
"/usr/sbin/fsck.cramfs",43384,3,1,4,0,21,20041,13656,1500,0.461944,0.314770,0.034575,6.119674,4.567486,1.816740,0.280411,86,1,0.337581,413,203,140,85,201,38.628013,191,0.002894,6,0.032982,292,0.897727,553,1.167582,1,2,1,404,12.000000,12.000000,30,0,0.000000,2,0,78,0,0.000000,182,0.865643,91313233.584416,2131070284,231,0.372527,9,1,9,41033,8192,28233,20041,5.101001,4.977281,5.193858,0.556399,0.460261,0.598969,2.059960,1.998087,2.090439,5.846343,5.844403,5.874959,23020,22105,22025,20852,19739,19696,0.001487,0.024254,-0.018204,-0.042458,0.001048,43384,41033,2351,,,,,32334,78.8,31945,77.9,0.005,0.005,,,kanziexe
"/usr/sbin/zramctl",117168,3,1,4,0,63,73705,35096,2712,0.629054,0.299536,0.023146,6.095494,5.140048,1.976170,0.219134,141,4,0.368190,1866,528,359,306,640,38.248043,653,0.003270,13,0.031097,500,0.916458,2194,1.113083,1,2,1,152,12.000000,12.000000,30,0,0.000000,2,0,130,0,0.000000,691,0.902947,89145584.128237,2147483597,722,0.352841,9,1,9,114824,12288,85993,73705,5.891023,5.766844,5.984454,0.454581,0.370291,0.498650,1.426351,1.373421,1.449403,6.729882,6.715377,6.765409,70977,66102,65983,59976,55484,55482,0.001515,0.021079,-0.015860,-0.036939,0.000017,117168,114824,2344,,,,,87270,76.0,86449,75.3,0.008,0.008,,,kanziexe
"/usr/sbin/cifs.idmap",14648,3,1,4,0,14,3229,4864,896,0.220440,0.332059,0.061169,5.752189,4.193792,1.493101,0.377363,26,1,0.360403,82,46,33,9,25,51.057293,71,0.001548,0,0.029111,99,0.937500,120,1.022632,1,2,1,120,12.000000,12.000000,30,0,0.000000,2,0,18,0,0.000000,20,0.830769,55798201.484375,1996131040,46,0.414463,9,1,9,12298,4096,7325,3229,3.858102,3.751628,3.920627,0.633251,0.525239,0.668463,1.334861,1.221094,1.361742,4.532900,4.531474,4.541990,5364,5118,5104,4864,4578,4567,0.001301,0.027598,-0.016206,-0.043804,0.000894,14648,12298,2350,,,,,10792,87.8,10569,85.9,0.003,0.004,,,kanziexe
"/usr/sbin/xfs_db",669024,3,1,4,0,2405,405669,182608,67672,0.606359,0.272947,0.101150,6.309119,5.115314,2.990617,0.204968,152,1,0.425036,6376,3454,1162,1110,5222,27.746286,3277,0.002606,127,0.027064,781,0.845575,8312,2.132741,1,2,1,61144,12.000000,12.000000,30,0,0.000000,4,0,120,0,0.000000,3030,0.932925,157489324.555544,2145485633,3824,0.292378,9,2,9,666713,69632,475301,405669,5.941316,5.908617,6.099444,0.423293,0.369694,0.460557,1.681200,1.663971,1.689464,6.750478,6.783991,6.849894,419935,403843,399617,344420,330158,328147,0.002098,0.005504,-0.026615,-0.032119,0.003016,669024,666713,2311,,,,,492591,73.9,488944,73.3,0.032,0.035,,,kanziexe
"/usr/sbin/rpcbind",63976,3,1,4,0,48,31973,21184,1968,0.499766,0.331124,0.030762,6.062675,4.694131,1.922922,0.279079,137,1,0.385149,690,396,231,97,391,42.179589,360,0.003221,3,0.023833,458,0.947514,1029,1.105199,1,2,1,4008,12.000000,12.000000,30,0,0.000000,4,0,115,0,0.000000,201,0.872022,59465629.168508,2143777976,369,0.362408,9,1,9,61609,12288,44261,31973,5.303378,5.173200,5.393615,0.515636,0.403782,0.557805,1.928878,1.857368,1.941745,6.064635,6.063801,6.098952,35868,34173,33932,31541,29601,29402,0.000812,0.024546,-0.017015,-0.041561,0.003230,63976,61609,2367,,,,,47394,76.9,46278,75.1,0.006,0.006,,,kanziexe
"/usr/sbin/userdel",113608,3,1,4,0,153,54233,36736,11012,0.477370,0.323358,0.096930,5.997295,4.722495,0.931572,0.275786,188,1,0.351399,1726,645,304,208,466,50.507993,818,0.002969,1,0.028931,671,0.930409,2206,1.377746,1,2,1,34396,12.000000,12.000000,29,0,0.000000,4,0,176,0,0.000000,553,0.909227,82170806.118515,2147483630,727,0.368209,9,1,9,111340,20480,74713,54233,5.073037,4.928605,5.192773,0.539253,0.432072,0.582214,2.072406,2.000683,2.085698,5.836030,5.830254,5.860396,59005,54153,54096,50738,46045,45997,0.001356,0.028471,-0.023602,-0.052073,0.000431,113608,111340,2268,,,,,73055,65.6,71762,64.5,0.007,0.008,,,kanziexe
"/usr/sbin/xfs_logprint",80688,3,1,4,0,17,45453,23860,1296,0.563318,0.295707,0.016062,6.187320,5.259871,1.790731,0.181755,76,1,0.596647,1183,399,134,131,440,38.659362,610,0.001782,4,0.013860,288,0.908344,1437,1.248187,1,2,1,608,12.000000,12.000000,29,0,0.000000,3,0,65,0,0.000000,262,0.941408,93980601.304678,2126381057,426,0.313277,9,1,9,78499,8192,53645,45453,5.785299,5.636716,5.861964,0.475815,0.372028,0.523137,1.751674,1.690922,1.709629,6.497081,6.461189,6.504442,48100,44430,44394,41541,38013,37950,0.001771,0.025683,-0.013252,-0.038935,0.000803,80688,78499,2189,,,,,59829,76.2,58771,74.9,0.005,0.007,,,kanziexe
"/usr/sbin/chntpw",105784,3,1,4,0,53,56941,39688,1776,0.538276,0.375180,0.016789,6.251226,5.590871,2.288708,0.153846,60,1,0.656395,1398,486,199,204,587,37.459686,767,0.002564,3,0.028661,248,0.925159,1743,0.970728,1,2,1,736,12.000000,12.000000,30,0,0.000000,1,0,48,0,0.000000,395,0.930759,84262302.917728,2125934583,506,0.300765,9,1,9,103515,8192,65133,56941,6.153183,6.001546,6.221327,0.434784,0.341206,0.468532,1.356964,1.296571,1.359868,6.882373,6.863592,6.876888,68457,64493,64505,58541,54960,54827,0.001121,0.024644,-0.011075,-0.035718,0.001285,105784,103515,2269,,,,,84140,81.3,82943,80.1,0.007,0.008,,,kanziexe
"/usr/sbin/getpcaps",14576,3,1,4,0,9,1825,3876,752,0.125206,0.265917,0.051592,5.550379,3.875971,1.595635,0.427293,26,1,0.361971,47,27,25,8,23,55.548493,34,0.002192,0,0.037260,97,1.000000,74,0.179256,1,2,1,32,12.000000,12.000000,29,0,0.000000,2,0,18,0,0.000000,16,0.807692,621.472973,1543,28,0.424412,9,1,9,12298,4096,5921,1825,2.694596,2.612943,2.742068,0.676806,0.561197,0.715622,0.554620,0.458589,0.595547,3.141965,3.150529,3.165244,3992,3879,3830,3617,3450,3418,0.000732,0.030302,-0.017618,-0.047920,0.002602,14576,12298,2278,,,,,9213,74.9,8966,72.9,0.003,0.003,,,kanziexe
"/usr/sbin/virtlogd",81744,3,1,4,0,103,31645,41326,3770,0.387123,0.505554,0.046120,5.996975,4.858208,1.889221,0.292143,232,2,0.421284,874,361,260,85,204,48.376679,519,0.002939,2,0.023353,757,0.961134,1187,0.548088,1,2,1,110,12.000000,12.000000,32,0,0.000000,6,0,193,0,0.000000,256,0.854260,44348182.709312,2046820380,366,0.385630,9,1,9,79145,24576,56221,31645,5.463184,5.316709,5.531854,0.544080,0.439037,0.562683,1.487011,1.427026,1.501392,6.251850,6.255208,6.269452,42349,39407,39343,36048,33261,33225,0.000543,0.026811,-0.012569,-0.039381,0.000455,81744,79145,2599,,,,,52995,67.0,52261,66.0,0.007,0.008,,,kanziexe
"/usr/sbin/mklost+found",14576,3,1,4,0,9,1205,2864,712,0.082670,0.196487,0.048847,5.445043,3.147819,1.562884,0.533546,23,1,0.206006,29,17,22,2,4,57.785892,25,0.001660,0,0.043154,88,0.956522,44,0.301497,1,2,1,32,12.000000,12.000000,29,0,0.000000,1,0,15,0,0.000000,7,0.702703,41559358.282609,1207959595,21,0.374293,9,1,9,12298,4096,5301,1205,1.758529,1.705720,1.782056,0.644397,0.519790,0.665145,0.571368,0.522055,0.592078,2.172322,2.182448,2.194407,2817,2749,2742,2509,2407,2411,0.000894,0.030030,-0.013379,-0.043409,-0.000325,14576,12298,2278,,,,,7823,63.6,7655,62.2,0.003,0.004,,,kanziexe
"/usr/sbin/xfs_scrub",105632,3,1,4,0,86,63893,31164,2616,0.604864,0.295024,0.024765,6.185808,5.226142,2.128389,0.202352,127,1,0.417180,1464,594,269,196,647,37.294351,449,0.002786,14,0.023696,441,0.879009,1809,1.381143,1,2,1,5744,12.000000,12.000000,30,0,0.000000,4,0,114,0,0.000000,455,0.915142,134264266.120505,2097151999,700,0.324164,9,1,9,103363,12288,76181,63893,5.892927,5.782129,5.985231,0.443104,0.365562,0.487657,1.581806,1.540481,1.554610,6.711032,6.703167,6.749941,68654,64981,64823,58122,54671,54636,0.002099,0.018802,-0.015664,-0.034465,0.000339,105632,103363,2269,,,,,84638,81.9,83612,80.9,0.007,0.008,,,kanziexe
"/usr/sbin/mkfs.xfs",426864,3,1,4,0,364,293521,82384,43176,0.687622,0.192998,0.101147,6.227324,5.554538,3.547184,0.172270,126,1,0.451192,4356,2445,803,763,3837,26.527901,1643,0.002361,99,0.026772,589,0.834877,5678,2.147851,1,2,1,592,12.000000,12.000000,30,0,0.000000,5,0,92,0,0.000000,2113,0.934202,175459688.073372,2147483645,2822,0.312040,9,2,9,424595,16384,309905,293521,6.079362,6.027341,6.238795,0.412885,0.358450,0.438342,1.559729,1.542408,1.536775,6.876044,6.895745,6.964870,282238,272004,268965,234727,225707,223889,0.002426,0.008557,-0.026225,-0.034782,0.004282,426864,424595,2269,,,,,337256,79.4,333300,78.5,0.019,0.020,,,kanziexe
"/usr/sbin/ifconfig",83976,3,1,4,0,226,42249,26696,5064,0.503108,0.317900,0.060303,6.039854,4.899194,1.720683,0.265313,81,1,0.398749,1129,413,233,182,418,43.021137,604,0.002817,11,0.025586,287,0.902724,1392,1.429646,1,2,1,3448,12.000000,12.000000,31,0,0.000000,1,0,73,0,0.000000,344,0.901895,90588869.523995,2126546177,446,0.353356,9,1,9,81538,12288,54537,42249,5.311930,5.166055,5.387505,0.507132,0.406905,0.547679,1.740845,1.664607,1.728888,6.058979,6.045722,6.071241,46347,42692,42683,40223,36802,36665,0.001656,0.027462,-0.014227,-0.041689,0.001680,83976,81538,2438,,,,,58298,71.5,57224,70.2,0.006,0.007,,,kanziexe
"/usr/sbin/fxload",18792,3,1,4,0,10,6589,6272,760,0.350628,0.333759,0.040443,5.809228,4.618924,1.612781,0.312106,31,1,0.411352,148,84,41,21,66,42.427075,133,0.001062,0,0.068903,117,0.922414,214,1.396695,1,2,1,56,12.000000,12.000000,29,0,0.000000,1,0,23,0,0.000000,55,0.886111,92731774.297414,1991704577,75,0.374855,9,1,9,16602,4096,10685,6589,4.682882,4.605952,4.791330,0.599612,0.529259,0.663749,1.748057,1.725139,1.780193,5.341071,5.343592,5.349596,8616,8170,8107,7972,7452,7387,0.001205,0.016428,-0.023158,-0.039586,0.003915,18792,16602,2190,,,,,14659,88.3,14424,86.9,0.003,0.004,,,kanziexe
"/usr/sbin/sysctl",31040,3,1,4,0,35,10601,9624,1576,0.341527,0.310052,0.050773,5.954257,4.241714,1.594132,0.314067,60,1,0.357336,339,144,74,47,111,53.803226,134,0.001415,1,0.020753,210,0.894410,432,1.156120,1,2,1,112,12.000000,12.000000,30,0,0.000000,1,0,52,0,0.000000,91,0.896503,129595526.917184,2059010049,161,0.396165,9,1,9,28690,8192,18793,10601,4.340094,4.182857,4.415156,0.632992,0.522131,0.681184,2.246204,2.167756,2.270094,4.966277,4.944277,4.986564,13851,13145,13136,12559,11671,11638,0.001081,0.036229,-0.017295,-0.053524,0.001150,31040,28690,2350,,,,,20754,72.3,20498,71.4,0.006,0.004,,,kanziexe
"/usr/sbin/synaptic",838232,3,1,4,0,868,585625,229203,16736,0.698643,0.273436,0.019966,6.195228,5.496529,2.617330,0.172311,793,1,0.379655,17339,5201,2439,1571,4690,43.677261,4712,0.003449,415,0.024567,2769,0.926619,20886,1.043421,1,2,1,5888,12.000000,12.000000,31,0,0.000000,13,0,766,0,0.000000,3891,0.921927,73123412.219033,2147483634,4096,0.340077,9,2,9,835859,90112,675737,585625,6.206853,6.078074,6.314387,0.406042,0.326498,0.462343,1.196914,1.159909,1.207238,7.064463,7.046854,7.116338,505605,454762,454653,405100,359563,360877,0.001565,0.020748,-0.017325,-0.038073,-0.001572,838232,835859,2373,,,,,561012,67.1,563903,67.5,0.036,0.037,,,bcj
"/usr/sbin/blkzone",80192,3,1,4,0,69,43593,24848,2180,0.543608,0.309856,0.027185,6.096965,4.895055,1.949248,0.241478,117,2,0.335641,1000,309,250,202,318,36.620925,293,0.003831,12,0.031060,409,0.892284,1168,1.192242,1,2,1,100,12.000000,12.000000,30,0,0.000000,1,0,105,0,0.000000,427,0.879750,114592201.519481,2130675021,443,0.355302,9,1,9,77841,12288,55881,43593,5.499699,5.377747,5.578934,0.499108,0.412557,0.531121,1.728888,1.669738,1.749221,6.302639,6.295876,6.331271,43823,41485,41489,37896,35611,35613,0.001632,0.022174,-0.014407,-0.036581,-0.000026,80192,77841,2351,,,,,56416,72.5,55708,71.6,0.006,0.007,,,kanziexe
"/usr/sbin/nfsstat",38096,3,1,4,0,288,9317,16104,3856,0.244566,0.422722,0.101218,6.010944,4.021706,1.927794,0.394005,36,1,0.342586,189,104,55,38,133,38.247505,163,0.002361,0,0.023183,131,0.918089,269,1.058540,1,2,1,2656,12.000000,12.000000,29,0,0.000000,1,0,28,0,0.000000,69,0.894027,92943883.488055,2058813441,111,0.377741,9,1,9,35818,12288,21605,9317,4.099045,4.018371,4.160909,0.567209,0.486633,0.601123,1.944344,1.890151,1.958078,4.804988,4.807739,4.821814,16025,15579,15472,14398,13832,13760,0.000726,0.019681,-0.015092,-0.034773,0.002010,38096,35818,2278,,,,,24096,67.3,23514,65.6,0.004,0.006,,,kanziexe
"/usr/sbin/killall5",26944,3,1,4,0,18,9785,8060,1120,0.363161,0.299139,0.041568,5.906163,3.968225,1.809087,0.341552,66,1,0.299504,257,122,86,52,131,48.662238,86,0.002146,0,0.036076,221,0.910290,345,0.913478,1,2,1,144,12.000000,12.000000,30,0,0.000000,1,0,58,0,0.000000,51,0.867284,110362709.321900,2147483647,141,0.433209,9,1,9,24586,8192,17977,9785,4.307624,4.153376,4.399839,0.635180,0.517040,0.684277,2.064870,1.993217,2.078114,4.999396,4.986379,5.024775,12344,11719,11633,11192,10465,10380,0.000895,0.035808,-0.021407,-0.057215,0.003457,26944,24586,2358,,,,,19055,77.5,18712,76.1,0.003,0.004,,,kanziexe
"/usr/sbin/chroot",48112,3,1,4,0,32,23081,15224,1488,0.479735,0.316428,0.030928,6.121420,4.829139,1.714834,0.248323,75,1,0.304519,419,295,135,61,248,37.666306,171,0.002253,9,0.029721,267,0.904762,646,1.204887,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,63,0,0.000000,251,0.883420,89390085.743697,2092367873,261,0.358456,9,1,9,45690,8192,31273,23081,5.268217,5.178034,5.388940,0.563366,0.499467,0.604408,1.865731,1.820059,1.880496,6.004130,6.010043,6.034848,24807,23832,23659,22347,21263,21158,0.001269,0.017118,-0.022915,-0.040034,0.002298,48112,45690,2422,,,,,34725,76.0,34119,74.7,0.004,0.006,,,kanziexe
"/usr/sbin/iconvconfig",31584,3,1,4,0,6,10701,9848,2324,0.338811,0.311803,0.073582,6.118208,4.517053,1.846859,0.298165,63,4,0.391552,220,97,80,32,79,37.989721,152,0.001869,3,0.025418,247,0.917981,291,1.299725,1,2,1,188,12.000000,12.000000,32,0,0.000000,1,55,47,0,0.000000,76,0.842520,83791489.015773,2046820371,119,0.352548,9,1,9,29185,8192,18893,10701,4.527531,4.432038,4.604457,0.591702,0.515256,0.636311,2.244131,2.196971,2.266389,5.164678,5.160859,5.192506,15007,14575,14549,13814,13258,13236,0.000891,0.021092,-0.016991,-0.038082,0.000754,31584,29185,2399,,,,,22742,77.9,22537,77.2,0.004,0.005,,,kanziexe
"/usr/sbin/iwconfig",35392,3,1,4,0,98,13177,10012,2392,0.372316,0.282889,0.067586,6.048739,4.095205,1.778814,0.317996,51,1,0.327008,287,171,82,34,141,41.964028,149,0.001670,1,0.025878,182,0.945415,433,0.580136,1,2,1,48,12.000000,12.000000,30,0,0.000000,2,0,43,0,0.000000,55,0.885315,57657600.211790,2047183106,143,0.435045,9,1,9,33122,8192,21369,13177,4.376589,4.226873,4.439914,0.621821,0.510979,0.667600,2.254922,2.187492,2.269312,5.032100,5.016210,5.036025,15349,14519,14512,13869,12903,12851,0.000755,0.034208,-0.014469,-0.048677,0.001570,35392,33122,2270,,,,,22656,68.4,22292,67.3,0.004,0.006,,,kanziexe
